 11/04-10:03	2396.600	2397.600	2396.000	2396.800	           1692	     48.000	           	           	   2399.313	   2398.577	   2394.085	           	           	     -0.306	      0.153	      0.248	      0.000	     48.000	   2396.604	     -1.260	   2399.313	   2398.577	   2394.085	           	      0.000	      0.000	           	      5.229	      0.000	           	           	      0.531	           	      0.737	           	     -2.513	      0.000	      0.000	      0.000	      0.000	     -1.260	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:04	2396.600	2397.800	2396.400	2397.800	           1202	     49.000	           	           	   2399.067	   2398.746	   2394.213	           	           	     -0.247	      0.170	      0.253	      0.000	     49.000	   2397.125	      0.521	   2399.067	   2398.746	   2394.213	           	      0.000	      1.000	           	      4.853	      0.000	           	           	      0.497	           	      0.320	           	     -1.267	      0.000	      0.000	      0.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:05	2397.800	2398.600	2396.800	2397.800	           1874	     50.000	           	           	   2398.806	   2398.920	   2394.327	           	           	     -0.260	      0.173	      0.242	      0.000	     50.000	   2397.469	      0.344	   2398.806	   2398.920	   2394.327	           	      0.000	      0.000	           	      4.593	      0.000	           	           	      0.490	           	     -0.114	           	     -1.006	      0.000	      0.000	      0.000	      0.000	      0.344	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:06	2397.600	2399.200	2397.600	2397.800	           1629	     51.000	           	           	   2398.627	   2399.087	   2394.378	           	           	     -0.179	      0.167	      0.165	      0.000	     51.000	   2397.802	      0.333	   2398.627	   2399.087	   2394.378	           	      0.000	      0.000	           	      4.708	      0.000	           	           	      0.418	           	     -0.460	           	     -0.827	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:07	2397.600	2398.000	2395.800	2396.000	           2525	     52.000	           	           	   2398.367	   2399.227	   2394.405	           	           	     -0.260	      0.140	      0.078	      0.000	     52.000	   2397.208	     -0.594	   2398.367	   2399.227	   2394.405	           	      1.000	      0.000	           	      4.822	      0.000	           	           	      0.320	           	     -0.860	           	     -2.367	      0.000	      0.000	      0.000	      0.000	     -0.594	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:08	2396.200	2397.800	2396.200	2396.600	           1071	     53.000	           	           	   2398.253	   2399.374	   2394.443	           	           	     -0.114	      0.146	      0.065	      0.000	     53.000	   2396.802	     -0.406	   2398.253	   2399.374	   2394.443	           	      0.000	      0.000	           	      4.930	      0.000	           	           	      0.230	           	     -1.120	           	     -1.653	      0.000	      0.000	      0.000	      0.000	     -0.406	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:09	2396.800	2397.000	2396.000	2396.400	           1243	     54.000	           	           	   2398.254	   2399.487	   2394.480	           	           	      0.001	      0.114	      0.075	      0.000	     54.000	   2396.333	     -0.469	   2398.254	   2399.487	   2394.480	           	      0.000	      0.000	           	      5.007	      0.000	           	           	      0.153	           	     -1.233	           	     -1.854	      0.000	      0.000	      0.000	      0.000	     -0.469	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:10	2396.200	2400.600	2395.000	2400.200	           3991	     55.000	           	           	   2398.260	   2399.673	   2394.542	           	           	      0.006	      0.186	      0.098	      0.000	     55.000	   2397.729	      1.396	   2398.260	   2399.673	   2394.542	           	      0.000	      1.000	           	      5.132	      0.000	           	           	      0.163	           	     -1.413	           	      1.939	      0.000	      0.000	      1.000	      0.000	      1.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:11	2400.400	2400.400	2397.400	2398.600	           2229	     56.000	           	           	   2398.273	   2399.830	   2394.595	           	           	      0.012	      0.156	      0.115	      0.000	     56.000	   2398.396	      0.667	   2398.273	   2399.830	   2394.595	           	      0.000	      0.000	           	      5.235	      0.000	           	           	      0.190	           	     -1.557	           	      0.327	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:12	2398.400	2398.800	2396.600	2396.800	           1468	     57.000	           	           	   2398.133	   2399.950	   2394.622	           	           	     -0.140	      0.120	      0.080	      0.000	     57.000	   2398.531	      0.135	   2398.133	   2399.950	   2394.622	           	      0.000	      0.000	           	      5.328	      0.000	           	           	      0.178	           	     -1.817	           	     -1.333	      0.000	      0.000	      0.000	      0.000	      0.135	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:13	2396.800	2398.000	2395.400	2397.200	           1874	     58.000	           	           	   2398.067	   2400.070	   2394.660	           	           	     -0.067	      0.120	      0.065	      0.000	     58.000	   2397.531	     -1.000	   2398.067	   2400.070	   2394.660	           	      1.000	      0.000	           	      5.410	      0.000	           	           	      0.180	           	     -2.003	           	     -0.867	      0.000	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:14	2397.200	2397.400	2395.800	2396.400	           1200	     59.000	           	           	   2397.980	   2400.190	   2394.693	           	           	     -0.086	      0.120	      0.072	      0.000	     59.000	   2396.802	     -0.729	   2397.980	   2400.190	   2394.693	           	      0.000	      0.000	           	      5.497	      0.000	           	           	      0.152	           	     -2.210	           	     -1.580	      0.000	      0.000	      0.000	      0.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:15	2396.400	2397.000	2395.200	2395.200	           1841	     60.000	           	           	   2397.946	   2400.253	   2394.685	           	           	     -0.034	      0.063	      0.025	      0.000	     60.000	   2396.260	     -0.542	   2397.946	   2400.253	   2394.685	           	      0.000	      0.000	           	      5.568	      0.000	           	           	      0.090	           	     -2.307	           	     -2.746	      0.000	      0.000	      0.000	      1.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-10:16	2395.200	2396.400	2395.000	2395.800	           1571	     61.000	           	           	   2397.894	   2400.183	   2394.697	           	           	     -0.052	     -0.070	      0.003	      0.000	     61.000	   2395.802	     -0.458	   2397.894	   2400.183	   2394.697	           	      0.000	      0.000	           	      5.487	      0.000	           	           	      0.075	           	     -2.290	           	     -2.094	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
