 10/28-13:42	2363.400	2366.000	2363.200	2364.400	           4320	    177.000	           	           	   2355.233	   2354.944	   2358.289	   2360.674	           	      0.315	      0.188	      0.080	      0.000	    177.000	   2363.938	      0.688	   2355.233	   2354.944	   2358.289	   2360.674	      0.000	      0.000	      5.730	      3.345	      0.000	      5.730	     -0.267	      0.093	     -2.386	      0.290	      3.726	      9.167	      0.000	      0.000	      1.000	      0.000	      0.688	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:43	2364.400	2367.200	2364.400	2365.400	           3602	    178.000	           	           	   2355.619	   2355.140	   2358.336	   2360.626	           	      0.385	      0.196	      0.100	      0.000	    178.000	   2364.458	      0.521	   2355.619	   2355.140	   2358.336	   2360.626	      0.000	      0.000	      5.487	      3.197	      0.000	      5.487	     -0.234	      0.145	     -2.290	      0.479	      4.773	      9.781	      0.000	      0.000	      1.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:44	2365.600	2365.800	2364.000	2365.000	           3233	    179.000	           	           	   2356.027	   2355.353	   2358.375	   2360.577	           	      0.408	      0.213	      0.086	      0.000	    179.000	   2364.938	      0.479	   2356.027	   2355.353	   2358.375	   2360.577	      0.000	      0.000	      5.224	      3.022	      0.000	      5.224	     -0.211	      0.167	     -2.202	      0.674	      4.423	      8.973	      0.000	      0.000	      1.000	      0.000	      0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:45	2364.800	2365.800	2363.800	2365.200	           2797	    180.000	           	           	   2356.425	   2355.593	   2358.423	   2360.545	           	      0.398	      0.240	      0.087	      0.000	    180.000	   2365.188	      0.250	   2356.425	   2355.593	   2358.423	   2360.545	      0.000	      0.000	      4.953	      2.830	      0.000	      4.953	     -0.186	      0.187	     -2.122	      0.832	      4.655	      8.775	      0.000	      0.000	      0.000	      0.000	      0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:46	2365.200	2368.200	2364.800	2367.000	           4222	    181.000	           	           	   2356.819	   2355.859	   2358.487	   2360.532	           	      0.394	      0.267	      0.112	      0.000	    181.000	   2365.729	      0.542	   2356.819	   2355.859	   2358.487	   2360.532	      0.000	      0.000	      4.673	      2.627	      0.000	      4.673	     -0.142	      0.198	     -2.045	      0.959	      6.468	     10.181	      0.000	      0.000	      1.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:47	2366.600	2370.000	2366.400	2369.200	           6556	    182.000	           	           	   2357.281	   2356.150	   2358.569	   2360.531	           	      0.462	      0.291	      0.146	      0.000	    182.000	   2367.146	      1.417	   2357.281	   2356.150	   2358.569	   2360.531	      0.000	      0.000	      4.381	      2.419	      0.000	      4.381	     -0.095	      0.232	     -1.963	      1.131	      8.669	     11.919	      0.000	      0.000	      1.000	      0.000	      1.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:48	2369.000	2369.200	2367.000	2367.800	           3207	    183.000	           	           	   2357.667	   2356.373	   2358.625	   2360.520	           	      0.385	      0.223	      0.138	      0.000	    183.000	   2368.000	      0.854	   2357.667	   2356.373	   2358.625	   2360.520	      0.000	      0.000	      4.147	      2.252	      0.000	      4.147	     -0.057	      0.250	     -1.895	      1.294	      7.280	     10.133	      0.000	      0.000	      0.000	      0.000	      0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:49	2367.400	2368.000	2366.000	2366.600	           3224	    184.000	           	           	   2358.027	   2356.600	   2358.673	   2360.501	           	      0.360	      0.227	      0.105	      0.000	    184.000	   2367.875	     -0.125	   2358.027	   2356.600	   2358.673	   2360.501	      1.000	      0.000	      3.901	      2.073	      0.000	      3.901	     -0.045	      0.250	     -1.827	      1.427	      6.099	      8.573	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:50	2366.600	2366.800	2365.000	2365.800	           3244	    185.000	           	           	   2358.373	   2356.836	   2358.714	   2360.502	           	      0.346	      0.236	      0.089	      0.000	    185.000	   2366.729	     -1.146	   2358.373	   2356.836	   2358.714	   2360.502	      0.000	      0.000	      3.665	      1.877	      0.000	      3.665	     -0.030	      0.227	     -1.788	      1.536	      5.298	      7.427	      0.000	      0.000	      0.000	      0.000	     -1.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:51	2365.800	2367.800	2365.800	2366.400	           2107	    186.000	           	           	   2358.746	   2357.026	   2358.747	   2360.530	           	      0.373	      0.190	      0.073	      0.000	    186.000	   2366.271	     -0.458	   2358.746	   2357.026	   2358.747	   2360.530	      0.000	      0.000	      3.504	      1.720	      0.000	      3.504	     -0.001	      0.178	     -1.784	      1.720	      5.870	      7.654	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:52	2366.800	2367.000	2364.400	2364.800	           3312	    187.000	           	           	   2359.033	   2357.206	   2358.737	   2360.534	           	      0.288	      0.180	      0.023	      0.000	    187.000	   2365.667	     -0.604	   2359.033	   2357.206	   2358.737	   2360.534	      0.000	      0.000	      3.328	      1.827	      0.000	      3.328	      0.015	      0.112	     -1.798	      1.827	      4.266	      5.767	      0.000	      0.000	      0.000	      0.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:53	2364.800	2366.200	2364.800	2365.600	           1702	    188.000	           	           	   2359.360	   2357.404	   2358.723	   2360.540	           	      0.327	      0.198	     -0.023	      0.000	    188.000	   2365.604	     -0.063	   2359.360	   2357.404	   2358.723	   2360.540	      0.000	      0.000	      3.136	      1.956	      0.000	      3.136	      0.039	      0.050	     -1.817	      1.956	      5.060	      6.240	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:54	2365.600	2366.200	2365.400	2365.400	           1478	    189.000	           	           	   2359.712	   2357.594	   2358.708	   2360.541	           	      0.352	      0.190	     -0.029	      0.000	    189.000	   2365.271	     -0.333	   2359.712	   2357.594	   2358.708	   2360.541	      0.000	      0.000	      2.947	      2.119	      0.000	      2.947	      0.039	     -0.005	     -1.833	      2.119	      4.859	      5.688	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:55	2365.400	2365.600	2364.000	2364.200	           2294	    190.000	           	           	   2360.052	   2357.743	   2358.675	   2360.539	           	      0.340	      0.149	     -0.048	      0.000	    190.000	   2365.063	     -0.208	   2360.052	   2357.743	   2358.675	   2360.539	      0.000	      0.000	      2.796	      2.309	      0.000	      2.796	      0.009	     -0.072	     -1.864	      2.309	      3.661	      4.148	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:56	2364.200	2365.400	2364.000	2364.400	           1722	    191.000	           	           	   2360.381	   2357.924	   2358.657	   2360.531	           	      0.329	      0.181	     -0.052	      0.000	    191.000	   2364.667	     -0.396	   2360.381	   2357.924	   2358.657	   2360.531	      0.000	      0.000	      2.606	      2.457	      0.000	      2.606	     -0.004	     -0.080	     -1.874	      2.457	      3.869	      4.019	      0.000	      0.000	      0.000	      0.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:57	2364.200	2365.400	2364.000	2364.000	           1328	    192.000	           	           	   2360.715	   2358.071	   2358.627	   2360.527	           	      0.333	      0.147	     -0.048	      0.000	    192.000	   2364.208	     -0.458	   2360.715	   2358.071	   2358.627	   2360.527	      0.000	      0.000	      2.644	      2.644	      0.000	      2.457	     -0.013	     -0.096	     -1.900	      2.644	      3.473	      3.285	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:58	2364.000	2365.000	2363.600	2363.600	           1761	    193.000	           	           	   2361.085	   2358.187	   2358.603	   2360.530	           	      0.371	      0.116	     -0.054	      0.000	    193.000	   2364.000	     -0.208	   2361.085	   2358.187	   2358.603	   2360.530	      0.000	      0.000	      2.899	      2.899	      0.000	      2.344	     -0.010	     -0.105	     -1.927	      2.899	      3.070	      2.515	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:59	2363.800	2364.800	2363.000	2364.600	           2692	    194.000	           	           	   2361.481	   2358.300	   2358.585	   2360.543	           	      0.396	      0.114	     -0.042	      0.000	    194.000	   2364.063	      0.063	   2361.481	   2358.300	   2358.585	   2360.543	      0.000	      1.000	      3.181	      3.181	      0.000	      2.243	      0.004	     -0.090	     -1.958	      3.181	      4.057	      3.119	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
