 10/30-10:03	2376.800	2378.600	2376.200	2377.800	           2760	     48.000	           	           	   2372.840	   2370.646	   2360.730	           	           	      0.440	      0.149	      0.700	      0.000	     48.000	   2376.469	     -0.271	   2372.840	   2370.646	   2360.730	           	      0.000	      0.000	           	     12.110	      0.000	           	           	      1.382	           	      2.193	           	      4.960	      0.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:04	2377.600	2381.000	2377.600	2378.600	           3818	     49.000	           	           	   2373.206	   2370.786	   2361.102	           	           	      0.367	      0.140	      0.730	      0.000	     49.000	   2377.594	      1.125	   2373.206	   2370.786	   2361.102	           	      0.000	      1.000	           	     12.105	      0.000	           	           	      1.398	           	      2.420	           	      5.394	      0.000	      0.000	      0.000	      0.000	      1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:05	2378.400	2380.200	2378.400	2379.400	           1980	     50.000	           	           	   2373.567	   2370.943	   2361.490	           	           	      0.360	      0.157	      0.760	      0.000	     50.000	   2378.594	      1.000	   2373.567	   2370.943	   2361.490	           	      0.000	      0.000	           	     12.077	      0.000	           	           	      1.460	           	      2.624	           	      5.833	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:06	2379.800	2381.600	2378.400	2381.400	           2916	     51.000	           	           	   2373.853	   2371.120	   2361.893	           	           	      0.286	      0.177	      0.792	      0.000	     51.000	   2379.802	      1.208	   2373.853	   2371.120	   2361.893	           	      0.000	      0.000	           	     11.960	      0.000	           	           	      1.521	           	      2.733	           	      7.547	      0.000	      0.000	      0.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:07	2381.000	2382.000	2376.400	2376.400	           3880	     52.000	           	           	   2373.914	   2371.220	   2362.265	           	           	      0.061	      0.100	      0.775	      0.000	     52.000	   2379.073	     -0.729	   2373.914	   2371.220	   2362.265	           	      1.000	      0.000	           	     11.648	      0.000	           	           	      1.535	           	      2.693	           	      2.486	      0.000	      0.000	      0.000	      0.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:08	2376.600	2376.800	2372.400	2374.400	           6392	     53.000	           	           	   2373.900	   2371.294	   2362.615	           	           	     -0.014	      0.073	      0.722	      0.000	     53.000	   2377.406	     -1.667	   2373.900	   2371.294	   2362.615	           	      0.000	      0.000	           	     11.285	      0.000	           	           	      1.513	           	      2.606	           	      0.500	      0.000	      0.000	      0.000	      0.000	     -1.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:09	2374.600	2375.400	2372.600	2373.200	           3057	     54.000	           	           	   2373.873	   2371.353	   2362.942	           	           	     -0.027	      0.059	      0.677	      0.000	     54.000	   2374.667	     -2.740	   2373.873	   2371.353	   2362.942	           	      0.000	      0.000	           	     10.931	      0.000	           	           	      1.452	           	      2.520	           	     -0.673	      0.000	      0.000	      0.000	      1.000	     -2.740	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:10	2373.000	2374.000	2372.400	2373.600	           2592	     55.000	           	           	   2373.873	   2371.423	   2363.255	           	           	      0.000	      0.070	      0.640	      0.000	     55.000	   2373.729	     -0.938	   2373.873	   2371.423	   2363.255	           	      0.000	      0.000	           	     10.618	      0.000	           	           	      1.362	           	      2.449	           	     -0.273	      0.000	      0.000	      0.000	      1.000	     -0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:11	2373.600	2374.600	2370.000	2370.600	           4838	     56.000	           	           	   2373.826	   2371.427	   2363.548	           	           	     -0.047	      0.003	      0.606	      0.000	     56.000	   2372.458	     -1.271	   2373.826	   2371.427	   2363.548	           	      0.000	      0.000	           	     10.278	      0.000	           	           	      1.283	           	      2.399	           	     -3.226	      0.000	      0.000	      0.000	      1.000	     -1.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:12	2370.800	2374.000	2370.000	2373.800	           3501	     57.000	           	           	   2374.006	   2371.487	   2363.872	           	           	      0.180	      0.060	      0.617	      0.000	     57.000	   2372.667	      0.208	   2374.006	   2371.487	   2363.872	           	      0.000	      1.000	           	     10.135	      0.000	           	           	      1.257	           	      2.520	           	     -0.206	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:13	2374.200	2375.600	2373.600	2375.600	           3233	     58.000	           	           	   2374.320	   2371.593	   2364.207	           	           	      0.313	      0.107	      0.658	      0.000	     58.000	   2373.333	      0.667	   2374.320	   2371.593	   2364.207	           	      0.000	      0.000	           	     10.113	      0.000	           	           	      1.265	           	      2.727	           	      1.280	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:14	2375.400	2380.600	2374.600	2379.000	           6042	     59.000	           	           	   2374.853	   2371.763	   2364.583	           	           	      0.533	      0.170	      0.712	      0.000	     59.000	   2376.135	      2.802	   2374.853	   2371.763	   2364.583	           	      0.000	      0.000	           	     10.270	      0.000	           	           	      1.328	           	      3.090	           	      4.147	      0.000	      0.000	      0.000	      0.000	      2.802	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:15	2378.800	2380.400	2378.600	2379.600	           3159	     60.000	           	           	   2375.379	   2371.953	   2364.950	           	           	      0.526	      0.190	      0.743	      0.000	     60.000	   2378.063	      1.927	   2375.379	   2371.953	   2364.950	           	      0.000	      0.000	           	     10.429	      0.000	           	           	      1.402	           	      3.426	           	      4.221	      0.000	      0.000	      0.000	      0.000	      1.927	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-10:16	2379.200	2381.200	2378.000	2379.200	           3766	     61.000	           	           	   2375.900	   2372.063	   2365.323	           	           	      0.521	      0.110	      0.740	      0.000	     61.000	   2379.271	      1.208	   2375.900	   2372.063	   2365.323	           	      0.000	      0.000	           	     10.576	      0.000	           	           	      1.452	           	      3.836	           	      3.300	      0.000	      0.000	      0.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
