 10/31-13:49	2383.000	2384.000	2382.600	2382.800	           1733	    184.000	           	           	   2383.658	   2380.262	   2377.761	   2383.475	           	     -0.008	      0.162	      0.061	      0.000	    184.000	   2382.458	      0.458	   2383.658	   2380.262	   2377.761	   2383.475	      0.000	      0.000	      3.396	      5.897	      0.000	      5.713	     -0.123	      0.073	     -5.713	      3.396	     -0.675	     -0.858	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:50	2382.800	2385.600	2381.600	2385.600	           3605	    185.000	           	           	   2383.758	   2380.494	   2377.836	   2383.454	           	      0.100	      0.231	      0.106	      0.000	    185.000	   2383.875	      1.417	   2383.758	   2380.494	   2377.836	   2383.454	      0.000	      0.000	      3.265	      5.922	      0.000	      5.617	     -0.108	      0.134	     -5.617	      3.265	      2.146	      1.842	      0.000	      0.000	      0.000	      0.000	      1.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:51	2385.800	2387.600	2385.400	2386.200	           4981	    186.000	           	           	   2383.875	   2380.654	   2377.914	   2383.435	           	      0.117	      0.160	      0.152	      0.000	    186.000	   2384.875	      1.000	   2383.875	   2380.654	   2377.914	   2383.435	      0.000	      0.000	      3.221	      5.961	      0.000	      5.521	     -0.093	      0.213	     -5.521	      3.221	      2.765	      2.325	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:52	2386.000	2386.400	2384.400	2384.600	           2810	    187.000	           	           	   2383.971	   2380.792	   2377.970	   2383.412	           	      0.096	      0.138	      0.133	      0.000	    187.000	   2385.458	      0.583	   2383.971	   2380.792	   2377.970	   2383.412	      0.000	      0.000	      3.179	      6.001	      0.000	      5.442	     -0.088	      0.240	     -5.442	      3.179	      1.188	      0.629	      0.000	      0.000	      0.000	      0.000	      0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:53	2384.600	2384.600	2381.400	2381.400	           3556	    188.000	           	           	   2383.950	   2380.898	   2377.996	   2383.381	           	     -0.021	      0.106	      0.082	      0.000	    188.000	   2384.083	     -1.375	   2383.950	   2380.898	   2377.996	   2383.381	      1.000	      0.000	      3.052	      5.954	      0.000	      5.385	     -0.094	      0.234	     -5.385	      3.052	     -1.981	     -2.550	      0.000	      0.000	      0.000	      1.000	     -1.375	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:54	2381.200	2381.400	2379.200	2380.400	           5062	    189.000	           	           	   2383.908	   2381.004	   2378.027	   2383.354	           	     -0.042	      0.106	      0.057	      0.000	    189.000	   2382.125	     -1.958	   2383.908	   2381.004	   2378.027	   2383.354	      0.000	      0.000	      2.904	      5.881	      0.000	      5.326	     -0.100	      0.191	     -5.326	      2.904	     -2.954	     -3.509	      0.000	      0.000	      0.000	      1.000	     -1.958	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:55	2380.600	2381.200	2378.000	2378.400	           4780	    190.000	           	           	   2383.800	   2381.079	   2378.055	   2383.317	           	     -0.108	      0.075	      0.059	      0.000	    190.000	   2380.083	     -2.042	   2383.800	   2381.079	   2378.055	   2383.317	      0.000	      0.000	      2.721	      5.745	      0.000	      5.262	     -0.118	      0.142	     -5.262	      2.721	     -4.917	     -5.400	      0.000	      0.000	      0.000	      1.000	     -2.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:56	2378.600	2379.400	2378.200	2379.400	           3009	    191.000	           	           	   2383.688	   2381.173	   2378.089	   2383.279	           	     -0.113	      0.094	      0.062	      0.000	    191.000	   2379.375	     -0.708	   2383.688	   2381.173	   2378.089	   2383.279	      0.000	      0.000	      2.515	      5.599	      0.000	      5.190	     -0.133	      0.119	     -5.190	      2.515	     -3.879	     -4.288	      0.000	      0.000	      0.000	      0.000	     -0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:57	2379.400	2381.000	2378.800	2379.000	           2741	    192.000	           	           	   2383.454	   2381.229	   2378.106	   2383.237	           	     -0.233	      0.056	      0.051	      0.000	    192.000	   2378.917	     -0.458	   2383.454	   2381.229	   2378.106	   2383.237	      0.000	      0.000	      2.225	      5.348	      0.000	      5.130	     -0.145	      0.110	     -5.130	      2.225	     -4.237	     -4.454	      0.000	      0.000	      0.000	      1.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:58	2379.400	2379.800	2377.200	2379.600	           3651	    193.000	           	           	   2383.258	   2381.271	   2378.130	   2383.192	           	     -0.196	      0.042	      0.042	      0.000	    193.000	   2379.333	      0.417	   2383.258	   2381.271	   2378.130	   2383.192	      0.000	      1.000	      1.988	      5.128	      0.000	      5.062	     -0.162	      0.103	     -5.062	      1.988	     -3.592	     -3.658	      0.000	      0.000	      0.000	      0.000	      0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:59	2380.000	2381.400	2379.600	2379.800	           3100	    194.000	           	           	   2383.100	   2381.323	   2378.175	   2383.147	           	     -0.158	      0.052	      0.069	      0.000	    194.000	   2379.458	      0.125	   2383.100	   2381.323	   2378.175	   2383.147	      0.000	      0.000	      1.824	      4.925	      0.000	      4.972	     -0.170	      0.120	     -4.972	      1.777	     -3.347	     -3.300	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:00	2380.000	2380.000	2378.400	2379.000	           1648	    195.000	           	           	   2382.879	   2381.346	   2378.215	   2383.095	           	     -0.221	      0.023	      0.084	      0.000	    195.000	   2379.458	      0.000	   2382.879	   2381.346	   2378.215	   2383.095	      0.000	      0.000	      1.749	      4.665	      0.000	      4.880	     -0.184	      0.126	     -4.880	      1.533	     -4.095	     -3.879	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:01	2379.000	2379.800	2377.600	2377.600	           1710	    196.000	           	           	   2382.592	   2381.373	   2378.253	   2383.035	           	     -0.288	      0.027	      0.078	      0.000	    196.000	   2378.792	     -0.667	   2382.592	   2381.373	   2378.253	   2383.035	      1.000	      0.000	      1.662	      4.338	      0.000	      4.782	     -0.202	      0.147	     -4.782	      1.219	     -5.435	     -4.991	      0.000	      0.000	      0.000	      1.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:02	2377.400	2379.000	2377.400	2378.000	           1761	    197.000	           	           	   2382.333	   2381.406	   2378.263	   2382.977	           	     -0.258	      0.033	      0.049	      0.000	    197.000	   2378.208	     -0.583	   2382.333	   2381.406	   2378.263	   2382.977	      0.000	      0.000	      1.570	      4.070	      0.000	      4.713	     -0.215	      0.133	     -4.713	      0.927	     -4.977	     -4.333	      0.000	      0.000	      0.000	      0.000	     -0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:03	2378.200	2380.400	2377.600	2379.600	           2110	    198.000	           	           	   2382.142	   2381.496	   2378.286	   2382.927	           	     -0.192	      0.090	      0.033	      0.000	    198.000	   2378.417	      0.208	   2382.142	   2381.496	   2378.286	   2382.927	      0.000	      1.000	      1.431	      3.855	      0.000	      4.640	     -0.220	      0.111	     -4.640	      0.646	     -3.326	     -2.542	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:04	2379.600	2382.400	2379.400	2382.400	           3490	    199.000	           	           	   2382.058	   2381.640	   2378.322	   2382.884	           	     -0.083	      0.144	      0.058	      0.000	    199.000	   2380.000	      1.583	   2382.058	   2381.640	   2378.322	   2382.884	      0.000	      0.000	      1.244	      3.737	      0.000	      4.562	     -0.211	      0.107	     -4.562	      0.419	     -0.484	      0.342	      0.000	      0.000	      0.000	      0.000	      1.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:05	2382.200	2383.000	2381.200	2381.600	           2703	    200.000	           	           	   2381.913	   2381.760	   2378.364	   2382.832	           	     -0.146	      0.121	      0.077	      0.000	    200.000	   2381.208	      1.208	   2381.913	   2381.760	   2378.364	   2382.832	      0.000	      0.000	      1.072	      3.549	      0.000	      4.469	     -0.203	      0.110	     -4.469	      0.152	     -1.232	     -0.313	      0.000	      0.000	      0.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:06	2381.400	2382.000	2379.600	2381.600	           2281	    201.000	           	           	   2381.863	   2381.865	   2378.411	   2382.773	           	     -0.050	      0.104	      0.090	      0.000	    201.000	   2381.875	      0.667	   2381.863	   2381.865	   2378.411	   2382.773	      0.000	      0.000	      0.910	      3.453	      0.000	      4.362	     -0.204	      0.148	     -4.362	     -0.002	     -1.173	     -0.262	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
