 10/23-10:03	2466.000	2468.800	2466.000	2467.400	           2772	     48.000	           	           	   2459.974	   2454.480	   2448.670	           	           	      0.587	      0.407	      0.408	      0.000	     48.000	   2467.073	     -1.063	   2459.974	   2454.480	   2448.670	           	      0.000	      0.000	           	     11.304	      0.000	           	           	      0.892	           	      5.494	           	      7.426	      0.000	      0.000	      0.000	      0.000	     -1.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:04	2467.400	2469.600	2467.400	2469.200	           2668	     49.000	           	           	   2460.633	   2454.910	   2448.898	           	           	      0.659	      0.430	      0.433	      0.000	     49.000	   2467.531	      0.458	   2460.633	   2454.910	   2448.898	           	      0.000	      1.000	           	     11.735	      0.000	           	           	      0.863	           	      5.723	           	      8.567	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:05	2468.800	2469.600	2467.000	2467.600	           2715	     50.000	           	           	   2461.333	   2455.296	   2449.098	           	           	      0.700	      0.386	      0.428	      0.000	     50.000	   2468.063	      0.531	   2461.333	   2455.296	   2449.098	           	      0.000	      0.000	           	     12.235	      0.000	           	           	      0.836	           	      6.037	           	      6.267	      0.000	      0.000	      0.000	      0.000	      0.531	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:06	2467.800	2468.600	2465.400	2466.600	           2993	     51.000	           	           	   2462.094	   2455.667	   2449.278	           	           	      0.760	      0.370	      0.380	      0.000	     51.000	   2467.802	     -0.260	   2462.094	   2455.667	   2449.278	           	      1.000	      0.000	           	     12.815	      0.000	           	           	      0.813	           	      6.427	           	      4.506	      0.000	      0.000	      0.000	      0.000	     -0.260	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:07	2466.600	2467.800	2462.400	2463.400	           6898	     52.000	           	           	   2462.706	   2455.983	   2449.412	           	           	      0.613	      0.317	      0.313	      0.000	     52.000	   2465.865	     -1.938	   2462.706	   2455.983	   2449.412	           	      0.000	      0.000	           	     13.295	      0.000	           	           	      0.741	           	      6.723	           	      0.694	      0.000	      0.000	      0.000	      0.000	     -1.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:08	2463.400	2466.400	2463.200	2465.400	           3938	     53.000	           	           	   2463.347	   2456.343	   2449.562	           	           	      0.641	      0.360	      0.283	      0.000	     53.000	   2465.135	     -0.729	   2463.347	   2456.343	   2449.562	           	      0.000	      0.000	           	     13.785	      0.000	           	           	      0.663	           	      7.004	           	      2.053	      0.000	      0.000	      0.000	      0.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:09	2465.600	2468.000	2465.200	2465.200	           3352	     54.000	           	           	   2463.954	   2456.694	   2449.713	           	           	      0.607	      0.351	      0.302	      0.000	     54.000	   2464.667	     -0.469	   2463.954	   2456.694	   2449.713	           	      0.000	      0.000	           	     14.241	      0.000	           	           	      0.615	           	      7.260	           	      1.246	      0.000	      0.000	      0.000	      0.000	     -0.469	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:10	2465.400	2467.400	2464.600	2465.400	           3070	     55.000	           	           	   2464.540	   2457.040	   2449.860	           	           	      0.585	      0.346	      0.298	      0.000	     55.000	   2465.333	      0.667	   2464.540	   2457.040	   2449.860	           	      0.000	      1.000	           	     14.680	      0.000	           	           	      0.582	           	      7.500	           	      0.860	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:11	2465.600	2467.400	2464.800	2465.000	           2459	     56.000	           	           	   2465.093	   2457.353	   2450.011	           	           	      0.553	      0.313	      0.298	      0.000	     56.000	   2465.198	     -0.135	   2465.093	   2457.353	   2450.011	           	      1.000	      0.000	           	     15.081	      0.000	           	           	      0.600	           	      7.740	           	     -0.093	      0.000	      0.000	      0.000	      1.000	     -0.135	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:12	2464.600	2467.200	2464.400	2465.200	           2448	     57.000	           	           	   2465.614	   2457.677	   2450.160	           	           	      0.521	      0.323	      0.300	      0.000	     57.000	   2465.198	      0.000	   2465.614	   2457.677	   2450.160	           	      0.000	      0.000	           	     15.454	      0.000	           	           	      0.598	           	      7.937	           	     -0.414	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:13	2464.800	2466.200	2463.800	2465.200	           2660	     58.000	           	           	   2466.059	   2458.000	   2450.305	           	           	      0.446	      0.323	      0.293	      0.000	     58.000	   2465.135	     -0.063	   2466.059	   2458.000	   2450.305	           	      1.000	      0.000	           	     15.754	      0.000	           	           	      0.592	           	      8.059	           	     -0.859	      0.000	      0.000	      0.000	      1.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:14	2465.400	2466.800	2462.000	2462.200	           5070	     59.000	           	           	   2466.260	   2458.307	   2450.428	           	           	      0.201	      0.307	      0.269	      0.000	     59.000	   2464.208	     -0.927	   2466.260	   2458.307	   2450.428	           	      0.000	      0.000	           	     15.832	      0.000	           	           	      0.569	           	      7.954	           	     -4.061	      0.000	      0.000	      0.000	      1.000	     -0.927	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:15	2462.200	2462.400	2459.600	2460.800	           7970	     60.000	           	           	   2466.286	   2458.553	   2450.525	           	           	      0.026	      0.246	      0.220	      0.000	     60.000	   2462.729	     -1.479	   2466.286	   2458.553	   2450.525	           	      0.000	      0.000	           	     15.761	      0.000	           	           	      0.513	           	      7.733	           	     -5.486	      0.000	      0.000	      0.000	      1.000	     -1.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-10:16	2460.600	2463.000	2460.400	2461.400	           3419	     61.000	           	           	   2466.273	   2458.793	   2450.643	           	           	     -0.013	      0.240	      0.215	      0.000	     61.000	   2461.469	     -1.260	   2466.273	   2458.793	   2450.643	           	      0.000	      0.000	           	     15.630	      0.000	           	           	      0.483	           	      7.480	           	     -4.873	      0.000	      0.000	      0.000	      1.000	     -1.260	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
