 03/14-10:29	2099.200	2100.800	2098.800	2099.400	           2930	
 03/14-10:30	2099.600	2099.800	2098.200	2098.800	           2656	
 03/14-10:31	2098.800	2099.400	2098.400	2099.000	           1423	
 03/14-10:32	2098.600	2099.400	2098.000	2098.800	           2461	
 03/14-10:33	2098.800	2100.600	2098.200	2100.000	           3119	
 03/14-10:34	2099.800	2101.000	2099.600	2100.400	           1401	
 03/14-10:35	2100.400	2101.600	2099.800	2101.400	           1772	
 03/14-10:36	2101.600	2101.600	2099.400	2099.400	           1582	
 03/14-10:37	2099.200	2100.600	2097.800	2098.600	           2799	
 03/14-10:38	2098.800	2098.800	2097.000	2097.800	           3234	
 03/14-10:39	2097.800	2098.400	2097.200	2097.400	           1373	
 03/14-10:40	2097.400	2098.800	2096.400	2098.400	           3038	
 03/14-10:41	2098.800	2099.600	2097.800	2099.000	           2544	
 03/14-10:42	2098.800	2099.000	2098.200	2098.600	           1074	
 03/14-10:43	2098.400	2101.400	2098.400	2100.200	           3258	
 03/14-10:44	2100.000	2101.600	2099.800	2101.000	           2500	
 03/14-10:45	2101.400	2101.400	2099.600	2100.200	           1432	
 03/14-10:46	2100.400	2100.400	2098.600	2099.600	           2030	
 03/14-10:47	2099.400	2101.000	2099.400	2100.200	           1499	
 03/14-10:48	2100.000	2101.200	2100.000	2100.600	           1274	
 03/14-10:49	2100.600	2101.600	2100.600	2101.400	           1368	
 03/14-10:50	2101.400	2104.000	2101.200	2103.600	           3720	
 03/14-10:51	2103.400	2103.800	2102.600	2103.600	           1914	
 03/14-10:52	2103.600	2103.800	2103.000	2103.400	           1173	
 03/14-10:53	2103.400	2103.600	2102.200	2103.200	           1670	
 03/14-10:54	2103.200	2103.600	2101.800	2103.000	           1462	
 03/14-10:55	2103.000	2103.000	2102.400	2102.800	            998	
 03/14-10:56	2102.800	2103.000	2100.400	2100.400	           1960	
 03/14-10:57	2100.600	2101.600	2100.200	2101.400	           1970	
 03/14-10:58	2101.600	2102.400	2100.600	2100.800	           1472	
 03/14-10:59	2100.800	2102.800	2100.200	2102.200	           1804	
 03/14-11:00	2102.200	2103.600	2101.800	2102.800	           2028	
 03/14-11:01	2103.000	2103.200	2102.000	2102.200	            871	
 03/14-11:02	2102.400	2102.800	2099.400	2100.200	           2961	
 03/14-11:03	2100.200	2101.200	2099.600	2100.000	           1891	
 03/14-11:04	2100.000	2100.200	2097.800	2098.600	           3353	
 03/14-11:05	2098.600	2098.800	2097.800	2098.600	           2038	
 03/14-11:06	2098.800	2099.200	2098.000	2098.400	           1852	
 03/14-11:07	2098.800	2100.200	2098.400	2098.600	           2024	
 03/14-11:08	2098.400	2099.200	2098.400	2098.800	            855	
 03/14-11:09	2098.600	2099.400	2097.600	2098.400	           2395	
 03/14-11:10	2098.400	2099.200	2097.600	2099.200	           2137	
 03/14-11:11	2099.000	2101.200	2099.000	2100.400	           3118	
 03/14-11:12	2100.200	2100.200	2097.000	2097.800	           2134	
 03/14-11:13	2097.600	2100.000	2097.600	2100.000	           1696	
 03/14-11:14	2100.000	2100.600	2098.400	2099.000	           1285	
 03/14-11:15	2099.200	2100.000	2098.400	2099.200	           1313	
 03/14-11:16	2099.000	2099.600	2098.400	2099.600	           1129	
 03/14-11:17	2099.600	2101.200	2098.800	2099.400	           2520	
 03/14-11:18	2099.200	2100.600	2098.800	2099.200	           1446	
 03/14-11:19	2099.200	2099.600	2098.200	2099.000	           1318	
 03/14-11:20	2098.800	2100.600	2098.800	2099.800	           1262	
 03/14-11:21	2099.800	2100.200	2098.800	2100.000	           1178	
 03/14-11:22	2099.800	2100.600	2099.600	2100.200	            957	
 03/14-11:23	2100.000	2102.600	2100.000	2101.800	           3347	
 03/14-11:24	2101.600	2102.400	2101.200	2102.400	           1627	
 03/14-11:25	2102.400	2102.400	2101.200	2101.800	           1222	
 03/14-11:26	2101.600	2102.000	2101.200	2101.400	           1047	
 03/14-11:27	2101.400	2101.600	2100.600	2100.800	           1008	
 03/14-11:28	2101.200	2101.400	2100.400	2101.200	            848	
 03/14-11:29	2101.200	2101.600	2098.600	2099.200	           2139	
 03/14-11:30	2099.400	2099.800	2098.400	2098.400	           1405	
 03/14-13:01	2098.400	2098.400	2095.600	2096.400	           4788	
 03/14-13:02	2096.000	2096.400	2094.000	2094.000	           3617	
 03/14-13:03	2093.800	2095.000	2093.000	2093.800	           3423	
 03/14-13:04	2093.800	2094.600	2093.400	2094.200	           1566	
 03/14-13:05	2094.200	2095.200	2094.200	2094.200	           1980	
 03/14-13:06	2094.400	2095.000	2094.000	2094.800	           1400	
 03/14-13:07	2094.800	2094.800	2093.800	2093.800	           1454	
