 05/29-10:03	2639.400	2640.200	2638.600	2638.800	           1195	   2640.306	   2638.393	   2629.325	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	           	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	           	      0.000	      0.000	     10.000	      0.000	      0.000	   2640.306	   2638.393	   2629.325	           	   2655.400	   2623.000	     -1.800	      0.000	           	           	      0.000	      0.564	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.000	     -0.400	           	     72.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:04	2638.800	2639.400	2638.200	2639.000	            950	   2640.326	   2638.500	   2629.557	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	           	      0.000	      1.000	      1.000	      1.000	      0.000	      1.000	           	      0.000	      0.000	     10.000	      0.000	      0.000	   2640.326	   2638.500	   2629.557	           	   2655.400	   2623.000	     -1.600	      0.000	           	           	      0.000	      1.982	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.400	      0.200	           	     73.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:05	2639.200	2639.200	2638.000	2638.400	           1378	   2640.200	   2638.630	   2629.802	           	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	           	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	           	      0.000	      1.000	     10.000	      0.000	      0.000	   2640.200	   2638.630	   2629.802	           	   2655.400	   2623.000	     -1.000	      0.000	           	           	      0.000	      0.369	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.800	     -0.600	           	     74.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:06	2638.400	2643.600	2638.400	2642.600	           4863	   2640.154	   2638.794	   2630.053	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      1.000	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	           	      0.000	      1.000	     10.000	      0.000	      0.000	   2640.154	   2638.794	   2630.053	           	   2655.400	   2623.000	      3.400	      0.000	           	           	      1.000	      4.218	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      3.800	      4.200	           	     75.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:07	2642.600	2643.800	2642.400	2642.400	           2922	   2640.094	   2638.964	   2630.323	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      1.000	           	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	           	      0.000	      0.000	     10.000	      0.000	      0.000	   2640.094	   2638.964	   2630.323	           	   2655.400	   2623.000	      0.200	      0.000	           	           	      1.000	      1.131	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      3.400	     -0.200	           	     76.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:08	2643.000	2643.000	2641.000	2642.400	           1786	   2640.066	   2639.133	   2630.600	           	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	           	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	           	      0.000	      1.000	     10.000	      0.000	      0.000	   2640.066	   2639.133	   2630.600	           	   2655.400	   2623.000	     -0.800	      0.000	           	           	      1.000	      1.033	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      4.000	      0.000	           	     77.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:09	2642.600	2643.000	2641.600	2641.800	           1094	   2640.012	   2639.290	   2630.865	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	           	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	           	      0.000	      0.000	     10.000	      0.000	      0.000	   2640.012	   2639.290	   2630.865	           	   2655.400	   2623.000	     -0.800	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.800	     -0.600	           	     78.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:10	2641.800	2642.600	2638.600	2638.800	           2969	   2639.873	   2639.397	   2631.132	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	           	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	           	      0.000	      0.000	     10.000	      0.000	      0.000	   2639.873	   2639.397	   2631.132	           	   2655.400	   2623.000	     -1.200	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      3.600	     -3.000	           	     79.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:11	2638.600	2639.600	2638.400	2639.400	           1691	   2639.846	   2639.530	   2631.395	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	           	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	           	      0.000	      0.000	     10.000	      0.000	      0.000	   2639.846	   2639.530	   2631.395	           	   2655.400	   2623.000	     -3.400	      0.000	           	           	      0.000	      0.416	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      3.000	      0.600	           	     80.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:12	2639.400	2639.400	2637.000	2637.400	           2230	   2639.760	   2639.637	   2631.644	           	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	           	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	           	      0.000	      0.000	     10.000	      0.000	      0.000	   2639.760	   2639.637	   2631.644	           	   2655.400	   2623.000	     -3.600	      0.000	           	           	      0.000	      0.325	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      4.400	     -2.000	           	     81.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:13	2637.000	2639.000	2637.000	2638.200	           2076	   2639.720	   2639.750	   2631.890	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	           	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	           	      0.000	      1.000	     10.000	      0.000	      0.000	   2639.720	   2639.750	   2631.890	           	   2655.400	   2623.000	     -3.600	      0.000	           	           	      0.000	      1.689	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.600	      0.800	           	     82.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:14	2638.400	2639.000	2637.600	2638.200	           1068	   2639.700	   2639.843	   2632.145	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	           	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	           	      0.000	      1.000	     10.000	      0.000	      0.000	   2639.700	   2639.843	   2632.145	           	   2655.400	   2623.000	     -0.600	      0.000	           	           	      0.000	      0.629	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.200	      0.000	           	     83.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:15	2638.000	2639.600	2638.000	2638.400	           1911	   2639.660	   2639.930	   2632.372	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	           	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	           	      0.000	      1.000	     10.000	      0.000	      0.000	   2639.660	   2639.930	   2632.372	           	   2655.400	   2623.000	      0.200	      0.000	           	           	      0.000	      3.733	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.200	           	     84.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:16	2638.400	2639.000	2638.400	2638.400	            737	   2639.586	   2639.953	   2632.597	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	           	      0.000	      0.000	     10.000	      0.000	      0.000	   2639.586	   2639.953	   2632.597	           	   2655.400	   2623.000	     -0.600	      0.000	           	           	      0.000	      1.789	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.200	      0.000	           	     85.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:17	2638.800	2639.000	2637.200	2637.200	           1940	   2639.487	   2639.930	   2632.813	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	           	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	           	      0.000	      0.000	     10.000	      0.000	      0.000	   2639.487	   2639.930	   2632.813	           	   2655.400	   2623.000	     -0.600	      0.000	           	           	      0.000	      0.985	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	     -1.200	           	     86.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-10:18	2637.200	2637.800	2636.000	2637.000	           2727	   2639.320	   2639.886	   2633.023	           	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	           	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	           	      0.000	      1.000	     10.000	      0.000	      0.000	   2639.320	   2639.886	   2633.023	           	   2655.400	   2623.000	     -1.800	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.400	     -0.200	           	     87.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
