 04/18-10:09	2218.400	2219.800	2217.200	2218.600	           2872	
 04/18-10:10	2218.400	2219.200	2216.800	2218.000	           2025	
 04/18-10:11	2218.400	2218.400	2215.600	2218.400	           1996	
 04/18-10:12	2218.000	2219.600	2216.800	2219.600	           1978	
 04/18-10:13	2219.800	2222.800	2219.800	2220.200	           5149	
 04/18-10:14	2220.400	2220.400	2218.200	2218.400	           2640	
 04/18-10:15	2218.600	2220.400	2217.800	2220.000	           2387	
 04/18-10:16	2220.400	2223.800	2220.400	2221.800	           5643	
 04/18-10:17	2221.800	2221.800	2220.400	2221.200	           1788	
 04/18-10:18	2221.200	2221.400	2219.000	2219.000	           2057	
 04/18-10:19	2219.200	2219.200	2216.800	2217.200	           2908	
 04/18-10:20	2217.600	2218.200	2216.800	2217.800	           1612	
 04/18-10:21	2217.800	2218.000	2216.200	2217.200	           1814	
 04/18-10:22	2217.000	2220.000	2217.000	2219.600	           2040	
 04/18-10:23	2219.600	2220.400	2218.000	2218.600	           1921	
 04/18-10:24	2218.600	2219.000	2217.800	2219.000	           1137	
 04/18-10:25	2218.800	2219.800	2217.600	2219.800	           1681	
 04/18-10:26	2219.600	2219.600	2217.000	2218.200	           1556	
 04/18-10:27	2218.400	2219.000	2217.800	2217.800	            924	
 04/18-10:28	2217.800	2218.000	2216.000	2216.600	           2303	
 04/18-10:29	2216.800	2217.800	2215.200	2216.600	           2454	
 04/18-10:30	2216.800	2218.000	2216.200	2217.600	           1278	
 04/18-10:31	2217.400	2217.600	2213.600	2214.600	           4242	
 04/18-10:32	2215.000	2215.000	2213.400	2214.000	           2955	
 04/18-10:33	2214.000	2215.800	2213.400	2215.800	           2357	
 04/18-10:34	2215.800	2217.600	2215.400	2217.200	           3084	
 04/18-10:35	2217.200	2218.000	2216.600	2218.000	           1382	
 04/18-10:36	2218.200	2218.400	2216.000	2216.600	           1634	
 04/18-10:37	2216.400	2216.600	2214.800	2215.200	           2110	
 04/18-10:38	2215.400	2216.600	2214.600	2215.600	           1744	
 04/18-10:39	2215.600	2216.400	2215.000	2215.800	           1357	
 04/18-10:40	2216.000	2217.000	2215.200	2216.000	           1166	
 04/18-10:41	2216.000	2216.400	2214.400	2214.600	           1489	
 04/18-10:42	2214.600	2215.400	2212.200	2214.600	           3735	
 04/18-10:43	2214.600	2215.200	2213.600	2213.600	            961	
 04/18-10:44	2213.600	2214.600	2212.400	2213.800	           1876	
 04/18-10:45	2213.400	2214.600	2213.000	2213.600	           2236	
 04/18-10:46	2213.800	2215.600	2213.800	2213.800	           1455	
 04/18-10:47	2214.000	2215.200	2213.800	2214.800	           1008	
 04/18-10:48	2215.200	2217.000	2214.600	2216.400	           2294	
 04/18-10:49	2216.200	2216.600	2214.800	2214.800	           1405	
 04/18-10:50	2214.600	2215.000	2209.400	2210.200	           6353	
 04/18-10:51	2210.000	2211.600	2208.000	2209.800	           4810	
 04/18-10:52	2209.600	2210.000	2207.800	2208.600	           3424	
 04/18-10:53	2209.000	2209.800	2208.000	2209.800	           1823	
 04/18-10:54	2209.600	2210.800	2208.600	2210.400	           2078	
 04/18-10:55	2210.400	2210.400	2209.400	2209.400	            964	
 04/18-10:56	2209.400	2210.000	2208.600	2208.800	           1316	
 04/18-10:57	2208.600	2210.800	2208.400	2210.800	           1758	
 04/18-10:58	2210.600	2212.400	2210.600	2211.200	           2569	
 04/18-10:59	2211.000	2213.600	2210.600	2212.200	           2635	
 04/18-11:00	2212.000	2219.800	2211.600	2218.600	           8339	
 04/18-11:01	2218.400	2220.200	2217.600	2220.200	           4978	
 04/18-11:02	2220.200	2224.600	2220.000	2222.800	           7530	
 04/18-11:03	2222.600	2223.200	2221.200	2223.200	           3196	
 04/18-11:04	2222.800	2223.400	2222.000	2222.000	           2493	
 04/18-11:05	2222.000	2222.400	2220.200	2221.400	           2371	
 04/18-11:06	2221.400	2223.400	2221.000	2222.400	           2026	
 04/18-11:07	2222.400	2224.800	2221.800	2223.600	           3505	
 04/18-11:08	2223.600	2224.000	2222.400	2223.800	           2029	
 04/18-11:09	2224.000	2224.800	2223.000	2224.200	           2451	
 04/18-11:10	2224.600	2229.800	2224.200	2227.600	           9920	
 04/18-11:11	2227.600	2228.400	2226.000	2226.000	           3685	
 04/18-11:12	2226.000	2227.200	2225.200	2226.000	           2972	
 04/18-11:13	2226.000	2226.800	2225.600	2225.800	           1582	
 04/18-11:14	2226.000	2226.000	2223.200	2224.000	           3658	
 04/18-11:15	2224.200	2226.400	2224.200	2225.600	           2651	
 04/18-11:16	2225.800	2228.000	2225.400	2227.000	           3432	
 04/18-11:17	2226.800	2232.600	2226.600	2230.800	           8469	
 04/18-11:18	2230.800	2234.000	2230.800	2232.000	           5264	
 04/18-11:19	2232.000	2232.600	2230.600	2230.600	           2245	
 04/18-11:20	2230.800	2232.200	2229.800	2231.000	           2905	
 04/18-11:21	2231.200	2233.600	2231.200	2233.000	           2739	
 04/18-11:22	2232.600	2235.000	2231.000	2231.000	           4788	
 04/18-11:23	2230.800	2231.600	2229.400	2230.000	           3104	
 04/18-11:24	2230.000	2230.000	2227.400	2227.800	           3510	
 04/18-11:25	2228.400	2229.000	2227.400	2228.200	           2187	
 04/18-11:26	2228.200	2230.400	2228.000	2230.200	           2060	
 04/18-11:27	2230.200	2230.400	2228.200	2228.400	           1620	
 04/18-11:28	2228.600	2229.200	2226.000	2226.800	           3255	
 04/18-11:29	2226.000	2228.400	2225.400	2228.400	           2116	
 04/18-11:30	2228.200	2228.600	2226.200	2226.200	           2189	
 04/18-13:01	2226.200	2226.200	2221.200	2221.600	           5595	
 04/18-13:02	2221.600	2222.200	2220.600	2220.800	           2984	
 04/18-13:03	2220.800	2222.200	2220.800	2221.400	           1918	
 04/18-13:04	2221.200	2222.200	2220.800	2220.800	           1456	
 04/18-13:05	2220.800	2221.000	2218.600	2218.600	           3794	
 04/18-13:06	2218.600	2220.200	2218.400	2219.400	           2090	
