 07/04-13:25	2167.600	2170.800	2167.400	2167.400	           3711	    160.000	   2179.550	   2172.604	   2153.667	   2149.276	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:26	2167.400	2171.600	2167.200	2171.200	           3978	    161.000	   2179.267	   2172.894	   2154.008	   2149.439	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:27	2170.400	2173.800	2169.800	2172.400	           4718	    162.000	   2178.900	   2173.202	   2154.371	   2149.610	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:28	2172.200	2176.000	2172.000	2175.200	           5714	    163.000	   2178.354	   2173.594	   2154.748	   2149.772	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:29	2175.000	2176.000	2173.200	2174.600	           3839	    164.000	   2177.688	   2173.890	   2155.142	   2149.914	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:30	2174.800	2176.800	2174.200	2174.600	           3894	    165.000	   2176.921	   2174.058	   2155.572	   2150.058	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      1.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:31	2174.400	2175.000	2171.200	2171.200	           4321	    166.000	   2176.271	   2174.117	   2155.928	   2150.167	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:32	2171.400	2174.800	2171.400	2173.200	           2489	    167.000	   2175.833	   2174.254	   2156.313	   2150.293	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:33	2173.000	2178.800	2172.800	2178.600	           3197	    168.000	   2175.563	   2174.471	   2156.744	   2150.444	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:34	2178.400	2179.000	2176.600	2177.200	           4686	    169.000	   2175.233	   2174.719	   2157.156	   2150.588	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:35	2177.200	2187.800	2176.600	2187.000	           8883	    170.000	   2175.313	   2175.179	   2157.670	   2150.771	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:36	2186.400	2186.400	2183.000	2183.000	           4807	    171.000	   2175.192	   2175.623	   2158.098	   2150.915	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:37	2182.800	2182.800	2178.800	2180.600	           4490	    172.000	   2174.967	   2176.021	   2158.515	   2151.063	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:38	2180.600	2183.000	2178.200	2182.800	           3770	    173.000	   2174.813	   2176.440	   2158.956	   2151.212	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:39	2182.200	2183.000	2179.800	2182.200	           2987	    174.000	   2174.692	   2176.827	   2159.390	   2151.375	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:40	2182.400	2186.800	2182.400	2186.600	           5818	    175.000	   2174.613	   2177.321	   2159.864	   2151.558	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:41	2186.400	2195.000	2185.400	2194.400	           8968	    176.000	   2174.788	   2177.923	   2160.400	   2151.780	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:42	2194.800	2194.800	2189.000	2192.000	           5541	    177.000	   2174.958	   2178.421	   2160.869	   2151.987	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:43	2191.200	2195.200	2190.000	2191.600	           4721	    178.000	   2175.508	   2178.960	   2161.336	   2152.188	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	
 07/04-13:44	2190.600	2190.600	2187.000	2189.200	           4238	    179.000	   2175.958	   2179.429	   2161.803	   2152.382	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:45	2189.200	2202.800	2189.200	2202.800	          14811	    180.000	   2177.042	   2179.944	   2162.407	   2152.622	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:46	2201.800	2201.800	2195.400	2199.800	           6253	    181.000	   2178.167	   2180.285	   2163.008	   2152.843	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:47	2200.400	2201.000	2196.400	2199.400	           4421	    182.000	   2179.225	   2180.525	   2163.615	   2153.068	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:48	2199.400	2199.400	2193.600	2194.600	           4103	    183.000	   2180.033	   2180.817	   2164.197	   2153.270	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:49	2194.400	2194.600	2187.800	2188.200	           6598	    184.000	   2180.754	   2180.990	   2164.717	   2153.445	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:50	2188.200	2190.200	2188.000	2189.000	           3604	    185.000	   2181.496	   2181.173	   2165.227	   2153.612	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:51	2189.400	2190.400	2183.400	2183.400	           6292	    186.000	   2182.079	   2181.313	   2165.705	   2153.743	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:52	2182.800	2188.600	2182.200	2186.200	           4969	    187.000	   2182.721	   2181.581	   2166.204	   2153.864	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:53	2186.000	2190.400	2186.000	2187.400	           3702	    188.000	   2183.442	   2181.794	   2166.739	   2154.006	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:54	2187.400	2187.600	2183.400	2183.400	           3726	    189.000	   2183.975	   2181.923	   2167.219	   2154.129	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:55	2183.000	2184.400	2177.600	2178.800	           8147	    190.000	   2184.350	   2181.950	   2167.642	   2154.226	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:56	2178.400	2181.600	2178.400	2180.000	           3965	    191.000	   2184.646	   2181.956	   2168.067	   2154.339	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:57	2180.200	2181.200	2177.000	2177.200	           3665	    192.000	   2184.808	   2181.854	   2168.458	   2154.441	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:58	2177.000	2180.800	2174.000	2180.600	           6671	    193.000	   2184.988	   2181.671	   2168.892	   2154.565	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      1.000	     10.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	
 07/04-13:59	2180.400	2183.400	2179.600	2182.600	           5037	    194.000	   2185.254	   2181.471	   2169.319	   2154.692	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:00	2182.600	2185.200	2181.600	2182.400	           3859	    195.000	   2185.512	   2181.217	   2169.714	   2154.820	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:01	2182.800	2186.400	2182.000	2184.800	           3762	    196.000	   2185.967	   2181.119	   2170.123	   2154.948	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:02	2184.800	2184.800	2179.800	2181.400	           3943	    197.000	   2186.238	   2181.035	   2170.475	   2155.067	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:03	2181.400	2183.000	2180.200	2180.400	           2575	    198.000	   2186.300	   2180.931	   2170.816	   2155.183	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:04	2180.000	2180.400	2178.000	2179.400	           3592	    199.000	   2186.375	   2180.804	   2171.153	   2155.299	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:05	2179.200	2181.600	2178.000	2179.800	           2909	    200.000	   2186.133	   2180.723	   2171.478	   2155.432	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:06	2179.800	2182.600	2178.200	2179.400	           2887	    201.000	   2186.012	   2180.602	   2171.812	   2155.566	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:07	2179.000	2179.200	2175.000	2175.000	           5694	    202.000	   2185.825	   2180.396	   2172.086	   2155.677	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:08	2174.600	2178.200	2172.200	2177.400	           5850	    203.000	   2185.650	   2180.231	   2172.399	   2155.797	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      1.000	     10.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:09	2177.400	2179.800	2175.400	2178.600	           3466	    204.000	   2185.525	   2180.108	   2172.729	   2155.903	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:10	2178.800	2178.800	2174.400	2174.800	           3201	    205.000	   2185.133	   2179.873	   2173.039	   2155.996	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:11	2175.400	2177.000	2172.200	2174.600	           4214	    206.000	   2184.475	   2179.631	   2173.339	   2156.078	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      1.000	     10.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:12	2174.400	2176.000	2173.200	2175.400	           2354	    207.000	   2183.921	   2179.440	   2173.650	   2156.154	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:13	2175.800	2177.800	2173.200	2174.200	           3752	    208.000	   2183.337	   2179.423	   2173.931	   2156.215	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:14	2174.600	2175.400	2173.000	2174.400	           2871	    209.000	   2182.850	   2179.404	   2174.219	   2156.290	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:15	2174.600	2176.000	2169.200	2170.000	           7654	    210.000	   2181.754	   2179.398	   2174.404	   2156.335	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:16	2170.200	2170.600	2167.200	2168.200	           5448	    211.000	   2180.700	   2179.433	   2174.592	   2156.379	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 07/04-14:17	2168.400	2170.800	2168.200	2169.200	           4250	    212.000	   2179.696	   2179.460	   2174.749	   2156.436	           	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
