 09/26-13:47	2401.200	2401.400	2399.400	2400.800	           3163	    182.000	   2391.200	   2391.200	   2396.300	   2394.760	   2399.036	   2412.907	           	      0.133	      0.183	     -0.128	      0.000	    182.000	   2401.458	   2396.300	   2394.760	   2399.036	   2412.907	     18.146	      4.276	      1.000	     18.146	     -0.570	     -0.206	    -13.871	      1.540	    -12.107	      4.500	      0.000	      0.000	      0.000	      0.000	     -0.500	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:48	2400.800	2402.200	2400.400	2401.800	           1603	    183.000	   2391.200	   2391.200	   2396.500	   2395.002	   2398.970	   2412.774	           	      0.200	      0.242	     -0.147	      0.000	    183.000	   2401.333	   2396.500	   2395.002	   2398.970	   2412.774	     17.772	      3.968	      1.000	     17.772	     -0.561	     -0.238	    -13.804	      1.498	    -10.974	      5.300	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:49	2401.600	2402.200	2399.800	2401.400	           1994	    184.000	   2391.200	   2391.200	   2396.733	   2395.275	   2398.896	   2412.646	           	      0.233	      0.273	     -0.141	      0.000	    184.000	   2401.333	   2396.733	   2395.275	   2398.896	   2412.646	     17.371	      3.621	      1.000	     17.371	     -0.548	     -0.269	    -13.750	      1.458	    -11.246	      4.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:50	2401.400	2404.800	2400.600	2404.200	           4571	    185.000	   2391.200	   2391.200	   2397.033	   2395.467	   2398.833	   2412.531	           	      0.300	      0.192	     -0.136	      0.000	    185.000	   2402.458	   2397.033	   2395.467	   2398.833	   2412.531	     17.064	      3.367	      1.000	     17.064	     -0.521	     -0.283	    -13.698	      1.567	     -8.331	      7.167	      0.000	      0.000	      0.000	      0.000	      1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:51	2403.800	2407.800	2403.400	2406.800	           7280	    186.000	   2391.200	   2391.200	   2397.467	   2395.710	   2398.817	   2412.419	           	      0.433	      0.244	     -0.079	      0.000	    186.000	   2404.167	   2397.467	   2395.710	   2398.817	   2412.419	     16.709	      3.106	      1.000	     16.709	     -0.488	     -0.220	    -13.603	      1.756	     -5.619	      9.333	      0.000	      0.000	      1.000	      0.000	      1.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:52	2406.600	2408.400	2406.000	2406.400	           3988	    187.000	   2391.200	   2391.200	   2397.929	   2395.921	   2398.828	   2412.300	           	      0.463	      0.210	     -0.005	      0.000	    187.000	   2405.792	   2397.929	   2395.921	   2398.828	   2412.300	     16.379	      2.907	      1.000	     16.379	     -0.474	     -0.142	    -13.471	      2.008	     -5.900	      8.471	      0.000	      0.000	      1.000	      0.000	      1.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:53	2406.200	2406.400	2404.400	2404.800	           2651	    188.000	   2391.200	   2391.200	   2398.321	   2396.063	   2398.813	   2412.172	           	      0.392	      0.142	     -0.003	      0.000	    188.000	   2406.000	   2398.321	   2396.063	   2398.813	   2412.172	     16.110	      2.751	      1.000	     16.110	     -0.474	     -0.082	    -13.359	      2.258	     -7.372	      6.479	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:54	2405.200	2405.400	2403.600	2405.400	           2531	    189.000	   2391.200	   2391.200	   2398.779	   2396.233	   2398.792	   2412.042	           	      0.458	      0.171	     -0.036	      0.000	    189.000	   2405.500	   2398.779	   2396.233	   2398.792	   2412.042	     15.808	      2.558	      1.000	     15.808	     -0.490	     -0.042	    -13.250	      2.546	     -6.642	      6.621	      0.000	      0.000	      0.000	      0.000	     -0.500	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:55	2405.400	2406.400	2403.600	2404.400	           2200	    190.000	   2391.200	   2391.200	   2399.221	   2396.387	   2398.772	   2411.910	           	      0.442	      0.154	     -0.042	      0.000	    190.000	   2404.875	   2399.221	   2396.387	   2398.772	   2411.910	     15.522	      2.833	      1.000	     15.522	     -0.510	     -0.045	    -13.138	      2.833	     -7.510	      5.179	      0.000	      0.000	      0.000	      0.000	     -0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:56	2404.200	2405.600	2403.600	2405.000	           2093	    191.000	   2391.200	   2391.200	   2399.633	   2396.515	   2398.794	   2411.774	           	      0.412	      0.127	      0.002	      0.000	    191.000	   2404.958	   2399.633	   2396.515	   2398.794	   2411.774	     15.259	      3.119	      1.000	     15.259	     -0.526	     -0.034	    -12.980	      3.119	     -6.774	      5.367	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:57	2405.200	2407.000	2405.200	2405.200	           2567	    192.000	   2391.200	   2391.200	   2400.121	   2396.652	   2398.826	   2411.631	           	      0.488	      0.137	      0.054	      0.000	    192.000	   2404.875	   2400.121	   2396.652	   2398.826	   2411.631	     14.979	      3.469	      1.000	     14.979	     -0.542	      0.012	    -12.805	      3.469	     -6.431	      5.079	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:58	2404.800	2405.000	2402.200	2402.200	           3303	    193.000	   2391.200	   2391.200	   2400.512	   2396.723	   2398.857	   2411.470	           	      0.392	      0.071	      0.063	      0.000	    193.000	   2404.125	   2400.512	   2396.723	   2398.857	   2411.470	     14.748	      3.790	      1.000	     14.748	     -0.571	      0.065	    -12.613	      3.790	     -9.271	      1.688	      0.000	      0.000	      0.000	      0.000	     -0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:59	2402.000	2402.400	2401.000	2402.400	           2511	    194.000	   2391.200	   2391.200	   2400.854	   2396.837	   2398.848	   2411.313	           	      0.342	      0.115	      0.022	      0.000	    194.000	   2403.250	   2400.854	   2396.837	   2398.848	   2411.313	     14.476	      4.017	      1.000	     14.476	     -0.596	      0.076	    -12.466	      4.017	     -8.914	      1.546	      0.000	      0.000	      0.000	      0.000	     -0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:00	2402.600	2403.200	2401.600	2403.200	           1763	    195.000	   2391.200	   2391.200	   2401.129	   2397.010	   2398.852	   2411.159	           	      0.275	      0.173	     -0.005	      0.000	    195.000	   2402.625	   2401.129	   2397.010	   2398.852	   2411.159	     14.149	      4.119	      1.000	     14.149	     -0.615	      0.058	    -12.307	      4.119	     -7.959	      2.071	      0.000	      0.000	      0.000	      0.000	     -0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:01	2403.000	2405.000	2401.600	2402.600	           2530	    196.000	   2391.200	   2391.200	   2401.404	   2397.183	   2398.842	   2411.006	           	      0.275	      0.173	     -0.006	      0.000	    196.000	   2402.708	   2401.404	   2397.183	   2398.842	   2411.006	     13.823	      4.221	      1.000	     13.823	     -0.625	      0.016	    -12.165	      4.221	     -8.406	      1.196	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:02	2403.200	2404.000	2402.000	2402.800	           1709	    197.000	   2391.200	   2391.200	   2401.708	   2397.348	   2398.853	   2410.857	           	      0.304	      0.165	      0.001	      0.000	    197.000	   2402.875	   2401.708	   2397.348	   2398.853	   2410.857	     13.510	      4.360	      1.000	     13.510	     -0.613	     -0.004	    -12.004	      4.360	     -8.057	      1.092	      0.000	      0.000	      0.000	      0.000	      0.167	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:03	2403.000	2403.800	2402.000	2403.200	           1491	    198.000	   2391.200	   2391.200	   2402.017	   2397.517	   2398.906	   2410.712	           	      0.308	      0.169	      0.065	      0.000	    198.000	   2402.833	   2402.017	   2397.517	   2398.906	   2410.712	     13.196	      4.500	      1.000	     13.196	     -0.601	      0.058	    -11.806	      4.500	     -7.512	      1.183	      0.000	      0.000	      0.000	      0.000	     -0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:04	2403.000	2404.200	2401.400	2402.200	           2223	    199.000	   2391.200	   2391.200	   2402.321	   2397.633	   2398.947	   2410.565	           	      0.304	      0.117	      0.094	      0.000	    199.000	   2402.750	   2402.321	   2397.633	   2398.947	   2410.565	     12.932	      4.688	      1.000	     12.932	     -0.594	      0.095	    -11.618	      4.688	     -8.365	     -0.121	      0.000	      0.000	      0.000	      1.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:05	2402.400	2402.400	2399.000	2399.800	           3827	    200.000	   2391.200	   2391.200	   2402.504	   2397.700	   2398.967	   2410.407	           	      0.183	      0.067	      0.060	      0.000	    200.000	   2401.708	   2402.504	   2397.700	   2398.967	   2410.407	     12.707	      4.804	      1.000	     12.707	     -0.599	      0.125	    -11.440	      4.804	    -10.607	     -2.704	      0.000	      0.000	      0.000	      1.000	     -1.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
