 10/29-14:57	2363.800	2364.200	2362.200	2363.800	           3132	    252.000	           	           	   2356.200	   2347.626	   2345.943	   2362.993	           	      0.540	      0.388	      0.177	      0.000	    252.000	   2362.667	      1.583	   2356.200	   2347.626	   2345.943	   2362.993	      0.000	      0.000	     15.367	     10.257	      0.000	     17.050	     -0.054	      0.272	    -17.050	      8.574	      0.807	      7.600	      0.000	      0.000	      0.000	      0.000	      1.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:58	2363.600	2367.600	2363.200	2366.200	           5323	    253.000	           	           	   2356.833	   2348.117	   2346.030	   2362.978	           	      0.633	      0.491	      0.178	      0.000	    253.000	   2364.604	      1.938	   2356.833	   2348.117	   2346.030	   2362.978	      0.000	      0.000	     14.861	     10.803	      0.000	     16.948	     -0.051	      0.309	    -16.948	      8.717	      3.222	      9.367	      0.000	      0.000	      0.000	      0.000	      1.938	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:59	2366.200	2368.200	2366.000	2366.600	           3249	    254.000	           	           	   2357.452	   2348.630	   2346.136	   2362.958	           	      0.619	      0.513	      0.193	      0.000	    254.000	   2365.521	      0.917	   2357.452	   2348.630	   2346.136	   2362.958	      0.000	      0.000	     14.327	     11.316	      0.000	     16.821	     -0.059	      0.370	    -16.821	      8.822	      3.643	      9.148	      0.000	      0.000	      0.000	      0.000	      0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:00	2366.400	2369.400	2365.400	2369.000	           4342	    255.000	           	           	   2358.127	   2349.180	   2346.270	   2362.950	           	      0.675	      0.550	      0.240	      0.000	    255.000	   2367.271	      1.750	   2358.127	   2349.180	   2346.270	   2362.950	      0.000	      0.000	     13.770	     11.857	      0.000	     16.681	     -0.054	      0.418	    -16.681	      8.947	      6.050	     10.873	      0.000	      0.000	      1.000	      0.000	      1.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:01	2369.400	2369.400	2366.600	2367.800	           2812	    256.000	           	           	   2358.594	   2349.710	   2346.410	   2362.940	           	      0.467	      0.530	      0.273	      0.000	    256.000	   2367.792	      0.521	   2358.594	   2349.710	   2346.410	   2362.940	      0.000	      0.000	     13.229	     12.184	      0.000	     16.530	     -0.053	      0.467	    -16.530	      8.883	      4.860	      9.206	      0.000	      0.000	      0.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:02	2367.600	2367.800	2366.600	2367.200	           1466	    257.000	           	           	   2359.173	   2350.240	   2346.525	   2362.927	           	      0.579	      0.529	      0.255	      0.000	    257.000	   2368.000	      0.208	   2359.173	   2350.240	   2346.525	   2362.927	      0.000	      0.000	     12.688	     12.648	      0.000	     16.402	     -0.051	      0.495	    -16.402	      8.933	      4.273	      8.027	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:03	2367.000	2368.800	2367.000	2368.800	           1705	    258.000	           	           	   2359.773	   2350.806	   2346.643	   2362.923	           	      0.600	      0.567	      0.233	      0.000	    258.000	   2367.938	     -0.063	   2359.773	   2350.806	   2346.643	   2362.923	      1.000	      0.000	     12.117	     13.130	      0.000	     16.280	     -0.034	      0.507	    -16.280	      8.967	      5.877	      9.027	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:04	2368.800	2371.200	2368.600	2370.000	           4337	    259.000	           	           	   2360.440	   2351.403	   2346.785	   2362.927	           	      0.667	      0.597	      0.260	      0.000	    259.000	   2368.667	      0.729	   2360.440	   2351.403	   2346.785	   2362.927	      0.000	      1.000	     11.524	     13.655	      0.000	     16.142	     -0.023	      0.515	    -16.142	      9.037	      7.073	      9.560	      0.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:05	2370.200	2371.000	2369.200	2370.200	           1923	    260.000	           	           	   2360.973	   2352.026	   2346.953	   2362.924	           	      0.533	      0.623	      0.310	      0.000	    260.000	   2369.667	      1.000	   2360.973	   2352.026	   2346.953	   2362.924	      0.000	      0.000	     10.898	     14.020	      0.000	     15.971	     -0.016	      0.543	    -15.971	      8.947	      7.276	      9.227	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:06	2370.200	2372.000	2370.000	2370.600	           2283	    261.000	           	           	   2361.494	   2352.653	   2347.124	   2362.924	           	      0.521	      0.627	      0.339	      0.000	    261.000	   2370.271	      0.604	   2361.494	   2352.653	   2347.124	   2362.924	      0.000	      0.000	     10.271	     14.370	      0.000	     15.801	     -0.003	      0.599	    -15.801	      8.841	      7.676	      9.106	      0.000	      0.000	      0.000	      0.000	      0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:07	2370.600	2371.600	2369.800	2370.200	           2285	    262.000	           	           	   2361.879	   2353.294	   2347.297	   2362.915	           	      0.385	      0.641	      0.344	      0.000	    262.000	   2370.333	      0.063	   2361.879	   2353.294	   2347.297	   2362.915	      0.000	      0.000	      9.622	     14.582	      0.000	     15.618	     -0.008	      0.654	    -15.618	      8.585	      7.285	      8.321	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:08	2370.400	2370.800	2369.600	2369.800	           1631	    263.000	           	           	   2362.315	   2353.920	   2347.447	   2362.910	           	      0.436	      0.626	      0.323	      0.000	    263.000	   2370.208	     -0.125	   2362.315	   2353.920	   2347.447	   2362.910	      1.000	      0.000	      8.990	     14.868	      0.000	     15.463	     -0.018	      0.662	    -15.463	      8.395	      6.890	      7.485	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:09	2369.800	2370.600	2369.600	2369.600	           1246	    264.000	           	           	   2362.785	   2354.509	   2347.560	   2362.902	           	      0.471	      0.590	      0.263	      0.000	    264.000	   2369.854	     -0.354	   2362.785	   2354.509	   2347.560	   2362.902	      0.000	      0.000	      8.392	     15.226	      0.000	     15.342	     -0.022	      0.607	    -15.342	      8.276	      6.698	      6.815	      0.000	      0.000	      0.000	      0.000	     -0.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:10	2369.800	2370.400	2368.400	2368.600	           2634	    265.000	           	           	   2363.154	   2355.053	   2347.680	   2362.893	           	      0.369	      0.544	      0.233	      0.000	    265.000	   2369.333	     -0.521	   2363.154	   2355.053	   2347.680	   2362.893	      0.000	      0.000	      8.101	     15.474	      0.000	     15.213	     -0.031	      0.557	    -15.213	      8.101	      5.707	      5.446	      0.000	      0.000	      0.000	      0.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:11	2368.800	2371.400	2368.800	2370.400	           2481	    266.000	           	           	   2363.667	   2355.636	   2347.828	   2362.884	           	      0.513	      0.583	      0.268	      0.000	    266.000	   2369.521	      0.188	   2363.667	   2355.636	   2347.828	   2362.884	      0.000	      1.000	      8.030	     15.839	      0.000	     15.056	     -0.031	      0.531	    -15.056	      8.030	      7.516	      6.733	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:12	2370.400	2371.400	2369.600	2369.600	           1481	    267.000	           	           	   2364.094	   2356.214	   2347.989	   2362.880	           	      0.427	      0.577	      0.308	      0.000	    267.000	   2369.542	      0.021	   2364.094	   2356.214	   2347.989	   2362.880	      0.000	      0.000	      7.880	     16.105	      0.000	     14.891	     -0.030	      0.542	    -14.891	      7.880	      6.720	      5.506	      0.000	      0.000	      0.000	      0.000	      0.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:13	2369.800	2370.200	2368.800	2369.200	           2029	    268.000	           	           	   2364.500	   2356.776	   2348.160	   2362.880	           	      0.406	      0.563	      0.332	      0.000	    268.000	   2369.729	      0.188	   2364.500	   2356.776	   2348.160	   2362.880	      0.000	      0.000	      7.724	     16.340	      0.000	     14.720	     -0.022	      0.600	    -14.720	      7.724	      6.320	      4.700	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-15:14	2369.200	2369.400	2368.200	2368.600	           2582	    269.000	           	           	   2364.815	   2357.357	   2348.345	   2362.867	           	      0.315	      0.581	      0.357	      0.000	    269.000	   2369.146	     -0.583	   2364.815	   2357.357	   2348.345	   2362.867	      1.000	      0.000	      7.458	     16.469	      0.000	     14.522	     -0.026	      0.665	    -14.522	      7.458	      5.733	      3.785	      0.000	      0.000	      0.000	      0.000	     -0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
