 05/27-10:01	2593.000	2594.200	2591.200	2591.600	           4094	   2587.054	   2586.477	   2587.560	   2583.384	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2587.054	   2586.477	   2587.560	   2583.384	   2601.400	   2572.200	      1.200	      0.000	           	           	      1.000	      1.367	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.400	     -1.400	           	    156.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:02	2591.800	2595.000	2591.800	2595.000	           2666	   2587.450	   2586.571	   2587.627	   2583.418	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2587.450	   2586.571	   2587.627	   2583.418	   2601.400	   2572.200	      0.800	      0.000	           	           	      1.000	      1.477	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      4.600	      3.400	           	    157.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:03	2595.000	2598.000	2594.600	2596.000	           6836	   2587.867	   2586.681	   2587.688	   2583.458	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      1.000	      0.000	   2587.867	   2586.681	   2587.688	   2583.458	   2601.400	   2572.200	      3.000	      0.000	           	           	      1.000	      2.321	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      3.000	      1.000	           	    158.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:04	2595.800	2595.800	2594.200	2594.400	           2485	   2588.200	   2586.773	   2587.714	   2583.494	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2588.200	   2586.773	   2587.714	   2583.494	   2601.400	   2572.200	     -2.200	      0.000	           	           	      1.000	      3.824	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      2.800	     -1.600	           	    159.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:05	2595.200	2596.000	2592.600	2592.800	           3528	   2588.512	   2586.873	   2587.742	   2583.523	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2588.512	   2586.873	   2587.742	   2583.523	   2601.400	   2572.200	     -2.000	      0.000	           	           	      1.000	      1.137	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      2.200	     -1.600	           	    160.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:06	2592.600	2595.400	2592.600	2594.800	           2628	   2588.933	   2587.010	   2587.797	   2583.561	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2588.933	   2587.010	   2587.797	   2583.561	   2601.400	   2572.200	     -2.600	      0.000	           	           	      0.000	      0.437	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.200	      2.000	           	    161.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:07	2594.800	2595.200	2593.800	2594.600	           1715	   2589.371	   2587.142	   2587.853	   2583.588	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2589.371	   2587.142	   2587.853	   2583.588	   2601.400	   2572.200	     -0.800	      0.000	           	           	      0.000	      0.501	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.200	     -0.200	           	    162.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:08	2594.800	2596.600	2594.400	2596.000	           2548	   2589.804	   2587.290	   2587.921	   2583.631	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2589.804	   2587.290	   2587.921	   2583.631	   2601.400	   2572.200	      0.600	      0.000	           	           	      0.000	      3.018	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      3.200	      1.400	           	    163.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:09	2595.800	2596.800	2594.600	2595.200	           2510	   2590.208	   2587.421	   2587.995	   2583.673	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2590.208	   2587.421	   2587.995	   2583.673	   2601.400	   2572.200	      0.200	      0.000	           	           	      0.000	      0.603	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.400	     -0.800	           	    164.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:10	2595.400	2601.400	2594.800	2601.000	           7564	   2590.775	   2587.667	   2588.131	   2583.739	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2590.775	   2587.667	   2588.131	   2583.739	   2601.400	   2572.200	      4.600	      0.000	           	           	      1.000	      4.029	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      6.400	      5.800	      0.000	    165.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:11	2601.400	2601.400	2596.000	2596.200	           4564	   2591.129	   2587.842	   2588.247	   2583.780	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2591.129	   2587.842	   2588.247	   2583.780	   2601.400	   2572.200	      0.000	      0.000	           	           	      1.000	      1.069	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.200	     -4.800	      0.000	    166.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	
 05/27-10:12	2596.200	2597.000	2594.000	2595.600	           4701	   2591.433	   2588.019	   2588.354	   2583.820	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2591.433	   2588.019	   2588.354	   2583.820	   2601.400	   2572.200	     -4.400	      0.000	           	           	      1.000	      0.816	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.400	     -0.600	      1.000	    167.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:13	2595.800	2596.200	2594.200	2595.400	           1875	   2591.675	   2588.208	   2588.464	   2583.844	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2591.675	   2588.208	   2588.464	   2583.844	   2601.400	   2572.200	     -5.200	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      5.600	     -0.200	      2.000	    168.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:14	2595.200	2596.800	2593.000	2593.600	           3622	   2591.833	   2588.335	   2588.565	   2583.866	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2591.833	   2588.335	   2588.565	   2583.866	   2601.400	   2572.200	     -4.600	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      2.600	     -1.800	      3.000	    169.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:15	2593.600	2594.800	2593.400	2593.600	           1858	   2591.967	   2588.429	   2588.684	   2583.895	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2591.967	   2588.429	   2588.684	   2583.895	   2601.400	   2572.200	     -2.200	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.000	      0.000	      4.000	    170.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:16	2593.600	2594.200	2592.000	2593.400	           3353	   2592.137	   2588.590	   2588.800	   2583.926	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2592.137	   2588.590	   2588.800	   2583.926	   2601.400	   2572.200	     -2.600	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.000	     -0.200	      5.000	    171.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:17	2593.400	2593.800	2592.800	2593.000	           1457	   2592.271	   2588.650	   2588.900	   2583.957	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2592.271	   2588.650	   2588.900	   2583.957	   2601.400	   2572.200	     -3.000	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.600	     -0.400	      6.000	    172.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-10:18	2593.000	2594.200	2592.600	2594.000	           1722	   2592.512	   2588.752	   2588.996	   2583.980	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2592.512	   2588.752	   2588.996	   2583.980	   2601.400	   2572.200	     -0.600	      0.000	           	           	      0.000	      0.358	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.400	      1.000	      7.000	    173.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
