 03/27-14:36	2154.800	2157.000	2154.600	2156.800	           2944	
 03/27-14:37	2157.000	2157.600	2154.600	2154.600	           3030	
 03/27-14:38	2154.600	2154.600	2152.000	2153.000	           4497	
 03/27-14:39	2153.200	2154.200	2152.400	2153.600	           2957	
 03/27-14:40	2153.400	2154.400	2151.800	2151.800	           2766	
 03/27-14:41	2151.800	2151.800	2147.400	2148.800	           8962	
 03/27-14:42	2148.800	2149.200	2147.800	2147.800	           3475	
 03/27-14:43	2148.000	2150.200	2148.000	2148.600	           3575	
 03/27-14:44	2148.800	2150.000	2148.200	2148.200	           2194	
 03/27-14:45	2148.200	2148.400	2146.000	2146.400	           4968	
 03/27-14:46	2146.200	2146.600	2142.000	2144.400	           6525	
 03/27-14:47	2144.600	2146.200	2144.600	2145.400	           3559	
 03/27-14:48	2145.400	2145.400	2143.200	2144.800	           2767	
 03/27-14:49	2144.600	2145.000	2143.600	2143.600	           1979	
 03/27-14:50	2143.600	2143.800	2140.800	2141.200	           5176	
 03/27-14:51	2141.000	2142.600	2141.000	2142.600	           2453	
 03/27-14:52	2142.400	2144.200	2142.400	2143.400	           2366	
 03/27-14:53	2143.400	2143.600	2142.400	2143.000	           1793	
 03/27-14:54	2143.200	2144.000	2141.600	2141.600	           2417	
 03/27-14:55	2141.600	2143.000	2138.000	2138.600	           5389	
 03/27-14:56	2139.000	2140.800	2138.600	2139.800	           2309	
 03/27-14:57	2139.600	2139.600	2136.600	2137.600	           3792	
 03/27-14:58	2137.400	2139.400	2137.400	2138.800	           2139	
 03/27-14:59	2139.000	2139.600	2137.400	2137.400	           2100	
 03/27-15:00	2137.800	2138.800	2137.000	2138.800	           2238	
 03/27-15:01	2138.600	2139.000	2131.000	2132.400	           7305	
 03/27-15:02	2132.600	2133.800	2128.000	2129.600	           6378	
 03/27-15:03	2129.600	2131.400	2129.400	2131.000	           3133	
 03/27-15:04	2131.200	2132.200	2129.400	2131.600	           2905	
 03/27-15:05	2131.600	2132.800	2129.600	2130.400	           2996	
 03/27-15:06	2130.600	2130.800	2128.800	2129.400	           2521	
 03/27-15:07	2129.600	2130.400	2128.600	2130.400	           1826	
 03/27-15:08	2130.200	2131.200	2129.400	2129.400	           1633	
 03/27-15:09	2129.400	2129.600	2127.200	2129.400	           3122	
 03/27-15:10	2129.600	2130.600	2128.200	2129.600	           2323	
 03/27-15:11	2129.600	2130.000	2128.600	2130.000	           1402	
 03/27-15:12	2130.000	2131.800	2130.000	2131.600	           3070	
 03/27-15:13	2131.800	2134.200	2131.400	2132.600	           3562	
 03/27-15:14	2132.400	2133.400	2131.600	2133.000	           2264	
 03/27-15:15	2133.200	2135.400	2133.200	2134.800	           5331	
