 11/05-09:56	2351.000	2351.200	2348.000	2348.200	           2862	     41.000	           	           	   2353.680	   2366.164	   2373.903	           	           	     -0.600	     -0.556	     -0.533	      0.000	     41.000	   2350.406	     -0.458	   2353.680	   2366.164	   2373.903	           	      1.000	      0.000	           	     20.223	      0.000	           	           	     -1.040	           	    -12.483	           	     -5.480	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-09:57	2348.600	2352.200	2348.600	2351.400	           2842	     42.000	           	           	   2353.226	   2365.656	   2373.642	           	           	     -0.454	     -0.507	     -0.542	      0.000	     42.000	   2350.198	     -0.208	   2353.226	   2365.656	   2373.642	           	      0.000	      0.000	           	     20.416	      0.000	           	           	     -1.040	           	    -12.430	           	     -1.826	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-09:58	2351.200	2353.800	2351.000	2353.400	           3895	     43.000	           	           	   2352.800	   2365.173	   2373.407	           	           	     -0.426	     -0.483	     -0.497	      0.000	     43.000	   2351.000	      0.802	   2352.800	   2365.173	   2373.407	           	      0.000	      1.000	           	     20.607	      0.000	           	           	     -1.030	           	    -12.373	           	      0.600	      0.000	      0.000	      1.000	      0.000	      0.802	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-09:59	2353.400	2353.400	2351.400	2352.800	           1932	     44.000	           	           	   2352.427	   2364.677	   2373.160	           	           	     -0.373	     -0.497	     -0.482	      0.000	     44.000	   2352.531	      1.531	   2352.427	   2364.677	   2373.160	           	      0.000	      0.000	           	     20.733	      0.000	           	           	     -1.023	           	    -12.250	           	      0.373	      0.000	      0.000	      1.000	      0.000	      1.531	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:00	2353.000	2353.400	2351.600	2353.400	           1863	     45.000	           	           	   2352.127	   2364.190	   2372.915	           	           	     -0.300	     -0.486	     -0.492	      0.000	     45.000	   2353.208	      0.677	   2352.127	   2364.190	   2372.915	           	      0.000	      0.000	           	     20.788	      0.000	           	           	     -0.988	           	    -12.063	           	      1.273	      0.000	      0.000	      1.000	      0.000	      0.677	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:01	2353.400	2355.200	2351.400	2351.800	           3784	     46.000	           	           	   2351.773	   2363.683	   2372.630	           	           	     -0.354	     -0.507	     -0.530	      0.000	     46.000	   2352.667	     -0.542	   2351.773	   2363.683	   2372.630	           	      1.000	      0.000	           	     20.857	      0.000	           	           	     -1.012	           	    -11.910	           	      0.027	      0.000	      0.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:02	2351.800	2351.800	2349.400	2351.200	           2701	     47.000	           	           	   2351.574	   2363.170	   2372.338	           	           	     -0.199	     -0.513	     -0.577	      0.000	     47.000	   2352.135	     -0.531	   2351.574	   2363.170	   2372.338	           	      0.000	      0.000	           	     20.764	      0.000	           	           	     -1.068	           	    -11.596	           	     -0.374	      0.000	      0.000	      0.000	      0.000	     -0.531	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:03	2351.400	2352.400	2350.400	2351.200	           1488	     48.000	           	           	   2351.400	   2362.650	   2372.048	           	           	     -0.174	     -0.521	     -0.582	      0.000	     48.000	   2351.396	     -0.740	   2351.400	   2362.650	   2372.048	           	      0.000	      0.000	           	     20.648	      0.000	           	           	     -1.112	           	    -11.250	           	     -0.200	      0.000	      0.000	      0.000	      0.000	     -0.740	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:04	2351.800	2354.000	2351.200	2353.000	           2093	     49.000	           	           	   2351.313	   2362.153	   2371.768	           	           	     -0.086	     -0.497	     -0.570	      0.000	     49.000	   2351.802	      0.406	   2351.313	   2362.153	   2371.768	           	      0.000	      1.000	           	     20.455	      0.000	           	           	     -1.147	           	    -10.840	           	      1.687	      0.000	      0.000	      1.000	      0.000	      0.406	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:05	2353.000	2353.600	2351.400	2351.400	           1646	     50.000	           	           	   2351.253	   2361.607	   2371.477	           	           	     -0.060	     -0.546	     -0.572	      0.000	     50.000	   2351.865	      0.063	   2351.253	   2361.607	   2371.477	           	      0.000	      0.000	           	     20.224	      0.000	           	           	     -1.153	           	    -10.354	           	      0.147	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:06	2351.200	2353.800	2351.200	2352.600	           1804	     51.000	           	           	   2351.220	   2361.080	   2371.198	           	           	     -0.033	     -0.526	     -0.570	      0.000	     51.000	   2352.333	      0.469	   2351.220	   2361.080	   2371.198	           	      0.000	      0.000	           	     19.979	      0.000	           	           	     -1.140	           	     -9.861	           	      1.380	      0.000	      0.000	      1.000	      0.000	      0.469	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:07	2353.000	2354.000	2352.000	2352.000	           1793	     52.000	           	           	   2351.073	   2360.543	   2370.918	           	           	     -0.147	     -0.537	     -0.558	      0.000	     52.000	   2352.000	     -0.333	   2351.073	   2360.543	   2370.918	           	      1.000	      0.000	           	     19.845	      0.000	           	           	     -1.130	           	     -9.470	           	      0.927	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:08	2352.000	2352.200	2350.400	2351.200	           2764	     53.000	           	           	   2350.967	   2359.983	   2370.632	           	           	     -0.106	     -0.560	     -0.567	      0.000	     53.000	   2351.927	     -0.073	   2350.967	   2359.983	   2370.632	           	      0.000	      0.000	           	     19.665	      0.000	           	           	     -1.137	           	     -9.017	           	      0.233	      0.000	      0.000	      0.000	      0.000	     -0.073	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:09	2351.200	2351.400	2349.000	2349.800	           2616	     54.000	           	           	   2350.833	   2359.414	   2370.338	           	           	     -0.133	     -0.570	     -0.580	      0.000	     54.000	   2351.000	     -0.927	   2350.833	   2359.414	   2370.338	           	      0.000	      0.000	           	     19.505	      0.000	           	           	     -1.138	           	     -8.580	           	     -1.033	      0.000	      0.000	      0.000	      0.000	     -0.927	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:10	2349.800	2351.200	2349.000	2350.600	           1786	     55.000	           	           	   2350.667	   2358.860	   2370.072	           	           	     -0.167	     -0.554	     -0.560	      0.000	     55.000	   2350.531	     -0.469	   2350.667	   2358.860	   2370.072	           	      0.000	      0.000	           	     19.405	      0.000	           	           	     -1.127	           	     -8.193	           	     -0.067	      0.000	      0.000	      0.000	      0.000	     -0.469	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:11	2351.000	2351.000	2348.800	2349.400	           1590	     56.000	           	           	   2350.533	   2358.290	   2369.802	           	           	     -0.133	     -0.570	     -0.537	      0.000	     56.000	   2349.938	     -0.594	   2350.533	   2358.290	   2369.802	           	      0.000	      0.000	           	     19.268	      0.000	           	           	     -1.117	           	     -7.757	           	     -1.134	      0.000	      0.000	      0.000	      0.000	     -0.594	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:12	2349.800	2350.800	2349.200	2350.400	           1491	     57.000	           	           	   2350.467	   2357.723	   2369.540	           	           	     -0.067	     -0.567	     -0.531	      0.000	     57.000	   2350.135	      0.198	   2350.467	   2357.723	   2369.540	           	      0.000	      1.000	           	     19.073	      0.000	           	           	     -1.092	           	     -7.257	           	     -0.067	      0.000	      0.000	      0.000	      0.000	      0.198	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:13	2350.600	2353.400	2350.600	2352.800	           2809	     58.000	           	           	   2350.553	   2357.220	   2369.300	           	           	      0.087	     -0.504	     -0.502	      0.000	     58.000	   2350.865	      0.729	   2350.553	   2357.220	   2369.300	           	      0.000	      0.000	           	     18.747	      0.000	           	           	     -1.039	           	     -6.667	           	      2.247	      0.000	      0.000	      1.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:14	2352.600	2352.800	2351.000	2351.600	           1292	     59.000	           	           	   2350.627	   2356.697	   2369.052	           	           	      0.074	     -0.523	     -0.488	      0.000	     59.000	   2351.604	      0.740	   2350.627	   2356.697	   2369.052	           	      0.000	      0.000	           	     18.425	      0.000	           	           	     -1.020	           	     -6.070	           	      0.973	      0.000	      0.000	      0.000	      0.000	      0.740	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:15	2352.000	2352.000	2349.800	2351.200	           1725	     60.000	           	           	   2350.813	   2356.150	   2368.807	           	           	      0.186	     -0.547	     -0.493	      0.000	     60.000	   2351.865	      0.260	   2350.813	   2356.150	   2368.807	           	      0.000	      0.000	           	     17.993	      0.000	           	           	     -0.995	           	     -5.336	           	      0.386	      0.000	      0.000	      0.000	      0.000	      0.260	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-10:16	2351.400	2352.000	2350.600	2351.000	           1158	     61.000	           	           	   2351.000	   2355.717	   2368.573	           	           	      0.187	     -0.433	     -0.479	      0.000	     61.000	   2351.271	     -0.594	   2351.000	   2355.717	   2368.573	           	      1.000	      0.000	           	     17.573	      0.000	           	           	     -0.967	           	     -4.717	           	      0.000	      0.000	      0.000	      0.000	      0.000	     -0.594	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
