 09/09-14:57	2437.600	2440.400	2437.600	2439.600	           3526	    252.000	   2436.121	   2435.277	   2434.658	   2415.172	           	     -0.140	      0.097	      0.096	      0.000	    252.000	   2437.813	   2436.121	   2435.277	   2434.658	   2415.172	     20.949	      1.462	      1.000	     20.105	      1.240	      0.223	     19.486	      0.844	     24.428	      3.479	      0.000	      0.000	      1.000	      0.000	      0.958	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:58	2439.200	2439.600	2438.600	2438.600	           1744	    253.000	   2435.979	   2435.363	   2434.680	   2415.465	           	     -0.142	      0.085	      0.073	      0.000	    253.000	   2438.583	   2435.979	   2435.363	   2434.680	   2415.465	     20.514	      1.300	      1.000	     19.898	      1.212	      0.173	     19.215	      0.617	     23.135	      2.621	      0.000	      0.000	      1.000	      0.000	      0.771	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:59	2438.800	2438.800	2437.200	2437.400	           1995	    254.000	   2435.867	   2435.447	   2434.683	   2415.754	           	     -0.113	      0.084	      0.025	      0.000	    254.000	   2438.542	   2435.867	   2435.447	   2434.683	   2415.754	     20.112	      1.183	      1.000	     19.692	      1.177	      0.121	     18.929	      0.420	     21.646	      1.533	      0.000	      0.000	      0.000	      0.000	     -0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:00	2437.400	2439.000	2437.400	2438.600	           2295	    255.000	   2435.785	   2435.563	   2434.678	   2416.049	           	     -0.081	      0.116	     -0.001	      0.000	    255.000	   2438.188	   2435.785	   2435.563	   2434.678	   2416.049	     19.737	      1.107	      1.000	     19.514	      1.178	      0.072	     18.629	      0.223	     22.551	      2.815	      0.000	      0.000	      0.000	      0.000	     -0.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:01	2438.800	2438.800	2438.000	2438.600	           1517	    256.000	   2435.727	   2435.673	   2434.677	   2416.345	           	     -0.058	      0.110	     -0.007	      0.000	    256.000	   2438.208	   2435.727	   2435.673	   2434.677	   2416.345	     19.382	      1.051	      1.000	     19.328	      1.173	      0.018	     18.332	      0.054	     22.255	      2.873	      0.000	      0.000	      1.000	      0.000	      0.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:02	2438.400	2438.600	2437.600	2437.800	           1651	    257.000	   2435.667	   2435.770	   2434.679	   2416.640	           	     -0.060	      0.097	      0.000	      0.000	    257.000	   2438.333	   2435.667	   2435.770	   2434.679	   2416.640	     19.130	      1.091	      1.000	     19.130	      1.175	     -0.001	     18.039	     -0.103	     21.160	      2.133	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:03	2438.000	2438.200	2436.600	2436.800	           2228	    258.000	   2435.521	   2435.850	   2434.664	   2416.921	           	     -0.146	      0.080	     -0.013	      0.000	    258.000	   2437.750	   2435.521	   2435.850	   2434.664	   2416.921	     18.929	      1.187	      1.000	     18.929	      1.167	     -0.020	     17.743	     -0.329	     19.879	      1.279	      0.000	      0.000	      0.000	      0.000	     -0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:04	2436.800	2436.800	2435.600	2436.000	           2921	    259.000	   2435.394	   2435.904	   2434.640	   2417.198	           	     -0.127	      0.054	     -0.039	      0.000	    259.000	   2436.875	   2435.394	   2435.904	   2434.640	   2417.198	     18.706	      1.264	      1.000	     18.706	      1.150	     -0.038	     17.442	     -0.510	     18.802	      0.606	      0.000	      0.000	      0.000	      0.000	     -0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:05	2435.800	2436.000	2435.000	2435.200	           2550	    260.000	   2435.306	   2435.960	   2434.582	   2417.470	           	     -0.088	      0.056	     -0.082	      0.000	    260.000	   2436.000	   2435.306	   2435.960	   2434.582	   2417.470	     18.490	      1.379	      1.000	     18.490	      1.126	     -0.095	     17.111	     -0.654	     17.729	     -0.106	      0.000	      0.000	      0.000	      0.000	     -0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:06	2435.400	2436.600	2435.000	2436.200	           2310	    261.000	   2435.313	   2436.056	   2434.532	   2417.738	           	      0.006	      0.096	     -0.108	      0.000	    261.000	   2435.792	   2435.313	   2436.056	   2434.532	   2417.738	     18.319	      1.524	      1.000	     18.319	      1.098	     -0.147	     16.794	     -0.744	     18.462	      0.887	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:07	2436.400	2436.400	2435.600	2436.000	           1013	    262.000	   2435.406	   2436.136	   2434.461	   2417.985	           	      0.094	      0.080	     -0.120	      0.000	    262.000	   2435.792	   2435.406	   2436.136	   2434.461	   2417.985	     18.152	      1.675	      1.000	     18.152	      1.064	     -0.202	     16.477	     -0.730	     18.015	      0.594	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:08	2436.000	2436.200	2435.000	2435.600	           1669	    263.000	   2435.554	   2436.217	   2434.388	   2418.246	           	      0.148	      0.080	     -0.143	      0.000	    263.000	   2435.938	   2435.554	   2436.217	   2434.388	   2418.246	     17.971	      1.828	      1.000	     17.971	      1.047	     -0.252	     16.143	     -0.662	     17.354	      0.046	      0.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:09	2435.400	2436.000	2435.000	2435.600	           1450	    264.000	   2435.685	   2436.309	   2434.342	   2418.499	           	      0.131	      0.093	     -0.120	      0.000	    264.000	   2435.729	   2435.685	   2436.309	   2434.342	   2418.499	     17.810	      1.968	      1.000	     17.810	      1.029	     -0.240	     15.843	     -0.624	     17.101	     -0.085	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:10	2435.400	2436.200	2435.400	2435.600	           1839	    265.000	   2435.788	   2436.397	   2434.300	   2418.761	           	      0.102	      0.088	     -0.088	      0.000	    265.000	   2435.604	   2435.788	   2436.397	   2434.300	   2418.761	     17.636	      2.097	      1.000	     17.636	      1.023	     -0.232	     15.539	     -0.609	     16.839	     -0.188	      0.000	      0.000	      0.000	      1.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:11	2436.000	2436.000	2435.200	2435.400	           1339	    266.000	   2435.867	   2436.497	   2434.265	   2419.010	           	      0.079	      0.100	     -0.076	      0.000	    266.000	   2435.521	   2435.867	   2436.497	   2434.265	   2419.010	     17.487	      2.232	      1.000	     17.487	      1.025	     -0.196	     15.255	     -0.630	     16.390	     -0.467	      0.000	      0.000	      0.000	      1.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:12	2435.400	2435.800	2435.000	2435.200	           2233	    267.000	   2435.940	   2436.563	   2434.278	   2419.268	           	      0.073	      0.066	     -0.022	      0.000	    267.000	   2435.396	   2435.940	   2436.563	   2434.278	   2419.268	     17.295	      2.284	      1.000	     17.295	      1.022	     -0.110	     15.010	     -0.623	     15.932	     -0.740	      0.000	      0.000	      0.000	      1.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:13	2435.200	2437.000	2435.200	2436.600	           2993	    268.000	   2436.040	   2436.627	   2434.280	   2419.535	           	      0.100	      0.065	      0.015	      0.000	    268.000	   2435.729	   2436.040	   2436.627	   2434.280	   2419.535	     17.092	      2.347	      1.000	     17.092	      1.036	     -0.061	     14.745	     -0.588	     17.065	      0.561	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:14	2436.600	2437.800	2435.600	2435.600	           3339	    269.000	   2436.127	   2436.671	   2434.282	   2419.806	           	      0.088	      0.044	      0.004	      0.000	    269.000	   2435.813	   2436.127	   2436.671	   2434.282	   2419.806	     16.865	      2.389	      1.000	     16.865	      1.045	     -0.018	     14.475	     -0.544	     15.794	     -0.527	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-15:15	2435.400	2435.600	2434.200	2434.800	           5721	    270.000	   2436.206	   2436.706	   2434.280	   2420.077	           	      0.079	      0.035	     -0.000	      0.000	    270.000	   2435.667	   2436.206	   2436.706	   2434.280	   2420.077	     16.630	      2.427	      1.000	     16.630	      1.066	      0.015	     14.203	     -0.500	     14.723	     -1.406	      0.000	      0.000	      0.000	      1.000	     -0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
